matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5207889861,1929,GameComplete,False,False
NA1_5207850565,1745,GameComplete,False,False
NA1_5207608807,2118,GameComplete,False,False
NA1_5207574672,1610,GameComplete,False,False
NA1_5207438267,2159,GameComplete,False,False
NA1_5207172868,1774,GameComplete,False,False
NA1_5207167981,172,GameComplete,False,True
NA1_5207145035,1895,GameComplete,False,False
NA1_5206991312,2100,GameComplete,False,False
NA1_5206964049,1446,GameComplete,True,False
NA1_5206923224,1660,GameComplete,False,False
NA1_5206889237,1862,GameComplete,False,False
NA1_5206868317,1121,GameComplete,True,False
NA1_5206853073,1022,GameComplete,True,False
NA1_5206832980,1155,GameComplete,True,False
NA1_5206786884,1666,GameComplete,False,False
NA1_5206761461,1798,GameComplete,True,False
NA1_5206513269,2184,GameComplete,False,False
NA1_5206496550,1353,GameComplete,False,False
NA1_5206475356,1993,GameComplete,False,False
NA1_5206457834,1200,GameComplete,True,False
NA1_5206144210,1731,GameComplete,False,False
NA1_5206053503,1862,GameComplete,False,False
NA1_5206047464,104,GameComplete,False,True
NA1_5205867582,1963,GameComplete,True,False
NA1_5205854691,2472,GameComplete,False,False
NA1_5205837954,2555,GameComplete,False,False
NA1_5205816474,1944,GameComplete,False,False
NA1_5205793551,2453,GameComplete,False,False
NA1_5205623656,1392,GameComplete,False,False
NA1_5205601072,1189,GameComplete,True,False
NA1_5205577575,922,GameComplete,True,False
NA1_5205540727,1957,GameComplete,False,False
NA1_5205502914,2369,GameComplete,False,False
NA1_5250020528,2496,GameComplete,False,False
NA1_5250018074,132,GameComplete,False,True
NA1_5218309813,2131,GameComplete,False,False
NA1_5217797378,1246,GameComplete,True,False
NA1_5217793025,1585,GameComplete,True,False
NA1_5217788302,773,GameComplete,True,False
NA1_5217776499,2439,GameComplete,False,False
NA1_5217095155,2145,GameComplete,False,False
NA1_5217090983,1800,GameComplete,False,False
NA1_5217082107,1818,GameComplete,True,False
NA1_5217074011,1903,GameComplete,False,False
NA1_5216619159,1947,GameComplete,False,False
NA1_5216569661,2386,GameComplete,False,False
NA1_5216551695,1446,GameComplete,True,False
NA1_5216353385,1974,GameComplete,False,False
NA1_5216341714,1475,GameComplete,False,False
NA1_5215893835,1614,GameComplete,False,False
NA1_5215830570,2133,GameComplete,False,False
NA1_5215806274,1645,GameComplete,False,False
NA1_5215790403,744,GameComplete,True,False
NA1_5215759704,1810,GameComplete,True,False
NA1_5215508729,1512,GameComplete,True,False
NA1_5215493008,2562,GameComplete,False,False
NA1_5215483942,925,GameComplete,True,False
NA1_5215455418,2201,GameComplete,False,False
NA1_5215449204,509,GameComplete,True,False
NA1_5215414222,2345,GameComplete,False,False
NA1_5215374711,2145,GameComplete,False,False
NA1_5215332905,2051,GameComplete,False,False
NA1_5215261945,2598,GameComplete,False,False
NA1_5215224448,1700,GameComplete,False,False
NA1_5215183628,1812,GameComplete,False,False
NA1_5215140172,1853,GameComplete,False,False
NA1_5215102089,1578,GameComplete,True,False
NA1_5215059415,2164,GameComplete,False,False
NA1_5215023267,1712,GameComplete,False,False
NA1_5214568089,2083,GameComplete,False,False
NA1_5214535638,1985,GameComplete,False,False
NA1_5214513949,1480,GameComplete,True,False
NA1_5214477372,1894,GameComplete,False,False
NA1_5214412993,1721,GameComplete,False,False
NA1_5214352710,2517,GameComplete,False,False
NA1_5214217956,1803,GameComplete,False,False
NA1_5214184529,1583,GameComplete,True,False
NA1_5214145985,2080,GameComplete,False,False
NA1_5214100661,2495,GameComplete,False,False
NA1_5214075161,1762,GameComplete,False,False
NA1_5214040345,2347,GameComplete,False,False
NA1_5214009777,1895,GameComplete,False,False
NA1_5213597485,2334,GameComplete,False,False
NA1_5213539738,2370,GameComplete,True,False
NA1_5213494306,1847,GameComplete,True,False
NA1_5213447504,1769,GameComplete,False,False
NA1_5213395273,1732,GameComplete,False,False
NA1_5213346123,1527,GameComplete,True,False
NA1_5213206130,2376,GameComplete,False,False
NA1_5212822072,2318,GameComplete,False,False
NA1_5212791157,1628,GameComplete,False,False
NA1_5212718210,1907,GameComplete,False,False
NA1_5212684054,1840,GameComplete,False,False
NA1_5212573392,1928,GameComplete,False,False
NA1_5212545633,2244,GameComplete,False,False
NA1_5212459353,1606,GameComplete,False,False
NA1_5212446708,1299,GameComplete,True,False
NA1_5212239397,2002,GameComplete,False,False
NA1_5212216333,1659,GameComplete,False,False
NA1_5212177810,2519,GameComplete,False,False
NA1_5212049245,2530,GameComplete,False,False
NA1_5211963670,1951,GameComplete,False,False
NA1_5211923688,2801,GameComplete,False,False
NA1_5211901241,1690,GameComplete,False,False
NA1_5211874295,1893,GameComplete,False,False
NA1_5211846452,2413,GameComplete,False,False
NA1_5211833369,1011,GameComplete,True,False
NA1_5211805346,2708,GameComplete,False,False
NA1_5211459246,1935,GameComplete,False,False
NA1_5211203872,1735,GameComplete,False,False
NA1_5211175079,2045,GameComplete,False,False
NA1_5211150882,1591,GameComplete,False,False
NA1_5211124953,1856,GameComplete,False,False
NA1_5211097171,1927,GameComplete,False,False
NA1_5210719521,2326,GameComplete,True,False
NA1_5210630009,1555,GameComplete,True,False
NA1_5210593400,1292,GameComplete,True,False
NA1_5210555593,1474,GameComplete,False,False
NA1_5210487404,1953,GameComplete,False,False
NA1_5210416252,2104,GameComplete,False,False
NA1_5210389004,1644,GameComplete,True,False
NA1_5210357514,1996,GameComplete,True,False
NA1_5210330401,1868,GameComplete,False,False
NA1_5210307779,1901,GameComplete,False,False
NA1_5210281197,1759,GameComplete,False,False
NA1_5210266893,993,GameComplete,True,False
NA1_5210245226,1659,GameComplete,False,False
NA1_5244216228,1545,GameComplete,False,False
NA1_5244186497,1735,GameComplete,False,False
NA1_5244163391,1535,GameComplete,True,False
NA1_5244143651,1041,GameComplete,True,False
NA1_5244105493,2176,GameComplete,False,False
NA1_5244077595,1891,GameComplete,False,False
NA1_5244039924,1631,GameComplete,False,False
NA1_5242662987,2047,GameComplete,False,False
NA1_5242637672,2618,GameComplete,False,False
NA1_5242618343,2559,GameComplete,False,False
NA1_5242451633,1531,GameComplete,True,False
NA1_5242432969,2056,GameComplete,True,False
NA1_5242214530,2017,GameComplete,False,False
NA1_5242188203,1673,GameComplete,False,False
NA1_5242161593,1765,GameComplete,False,False
NA1_5242111881,1741,GameComplete,False,False
NA1_5242030334,1943,GameComplete,False,False
NA1_5242012562,1743,GameComplete,False,False
NA1_5242004934,1786,GameComplete,False,False
NA1_5241988593,1687,GameComplete,False,False
NA1_5241773664,1661,GameComplete,False,False
NA1_5241746566,1752,GameComplete,True,False
NA1_5241716654,1801,GameComplete,False,False
NA1_5241554470,1538,GameComplete,True,False
NA1_5241535514,1779,GameComplete,False,False
NA1_5240757451,1754,GameComplete,False,False
NA1_5240739482,2155,GameComplete,False,False
NA1_5240717815,1386,GameComplete,True,False
NA1_5240699732,1142,GameComplete,True,False
NA1_5240679399,1699,GameComplete,False,False
NA1_5240626231,2285,GameComplete,False,False
NA1_5240598589,1599,GameComplete,False,False
NA1_5240553588,2046,GameComplete,False,False
NA1_5240533013,1192,GameComplete,True,False
NA1_5240486320,2611,GameComplete,False,False
NA1_5240455751,1945,GameComplete,False,False
NA1_5240443264,105,GameComplete,False,True
NA1_5240409727,2028,GameComplete,False,False
NA1_5240394023,1249,GameComplete,True,False
NA1_5240377712,934,GameComplete,True,False
NA1_5240359477,1700,GameComplete,False,False
NA1_5240334964,1930,GameComplete,False,False
NA1_5240317898,1516,GameComplete,True,False
NA1_5235370984,1513,GameComplete,False,False
NA1_5234690054,1705,GameComplete,True,False
NA1_5234665454,2042,GameComplete,False,False
NA1_5192497098,1803,GameComplete,True,False
NA1_4959900035,1806,GameComplete,False,False
NA1_4959866526,2068,GameComplete,False,False
NA1_4957218824,2020,GameComplete,False,False
NA1_4957193103,1844,GameComplete,False,False
NA1_4945955340,1472,GameComplete,False,False
NA1_4945941043,2199,GameComplete,False,False
NA1_4944601983,1965,GameComplete,False,False
NA1_4944579287,1569,GameComplete,False,False
NA1_4944564377,1935,GameComplete,False,False
NA1_4944554188,1647,GameComplete,True,False
NA1_4944545933,1858,GameComplete,False,False
NA1_4944534282,1246,GameComplete,False,False
NA1_4744063700,965,,False,False
NA1_4649368704,1784,,True,False
NA1_5226542791,1531,GameComplete,False,False
NA1_5224999486,1742,GameComplete,False,False
NA1_5224976101,1363,GameComplete,True,False
NA1_5216355834,1501,GameComplete,False,False
NA1_5214600669,1977,GameComplete,False,False
NA1_5213761098,2338,GameComplete,False,False
NA1_5213006042,1982,GameComplete,False,False
NA1_5213003811,2049,GameComplete,False,False
NA1_5212958657,2380,GameComplete,False,False
NA1_5211690761,1961,GameComplete,True,False
NA1_5211682165,1308,GameComplete,True,False
NA1_5211644436,1582,GameComplete,True,False
NA1_5210910599,2194,GameComplete,True,False
NA1_5210903369,1420,GameComplete,False,False
NA1_5210103835,2185,GameComplete,False,False
NA1_5209989306,1526,GameComplete,True,False
NA1_5209963810,1768,GameComplete,False,False
NA1_5209927293,1979,GameComplete,False,False
NA1_5209380747,1720,GameComplete,False,False
NA1_5209370864,1633,GameComplete,False,False
NA1_5209361076,2201,GameComplete,False,False
NA1_5209351876,1856,GameComplete,False,False
NA1_5209344697,1401,GameComplete,False,False
NA1_5209337340,1703,GameComplete,True,False
NA1_5209320203,1180,GameComplete,False,False
NA1_5209307385,1894,GameComplete,False,False
NA1_5209297417,1280,GameComplete,True,False
NA1_5209269531,2397,GameComplete,False,False
NA1_5209172869,1858,GameComplete,False,False
NA1_5209133016,2037,GameComplete,False,False
NA1_5208646604,1723,GameComplete,False,False
NA1_5208639437,2187,GameComplete,False,False
NA1_5205107704,2234,GameComplete,False,False
NA1_5205098189,2550,GameComplete,False,False
NA1_5205087305,2044,GameComplete,True,False
NA1_5205081167,1675,GameComplete,False,False
NA1_5205072212,2612,GameComplete,False,False
NA1_5205065220,1498,GameComplete,True,False
NA1_5204865641,1058,GameComplete,True,False
NA1_5204790400,1721,GameComplete,False,False
NA1_5204749753,1786,GameComplete,False,False
NA1_5204245633,1359,GameComplete,False,False
NA1_5204238537,2011,GameComplete,True,False
NA1_5204008074,2012,GameComplete,False,False
NA1_5203952610,2106,GameComplete,False,False
NA1_5203452748,1767,GameComplete,False,False
NA1_5203442556,1721,GameComplete,False,False
NA1_5202647656,1793,GameComplete,False,False
NA1_5202576875,1505,GameComplete,False,False
NA1_5202551221,1863,GameComplete,False,False
NA1_5201939653,1704,GameComplete,True,False
NA1_5201211612,2014,GameComplete,False,False
NA1_5201205905,1585,GameComplete,False,False
NA1_5201190774,1529,GameComplete,False,False
NA1_5201178491,2096,GameComplete,True,False
NA1_5201160264,2107,GameComplete,False,False
NA1_5201156881,232,GameComplete,True,False
NA1_5201150567,100,GameComplete,False,True
NA1_5200466657,1939,GameComplete,False,False
NA1_5200463885,1379,GameComplete,False,False
NA1_5200457395,1123,GameComplete,True,False
NA1_5199670916,1986,GameComplete,False,False
NA1_5199670110,104,GameComplete,False,True
NA1_5199660552,1876,GameComplete,False,False
NA1_5199581312,2222,GameComplete,False,False
NA1_5195745515,1907,GameComplete,False,False
NA1_5195741135,1514,GameComplete,False,False
NA1_5195734520,1502,GameComplete,False,False
NA1_5195734154,104,GameComplete,False,True
NA1_5195728216,1102,GameComplete,True,False
NA1_5195672949,2393,GameComplete,False,False
NA1_5195616429,2078,GameComplete,False,False
NA1_5194949038,1503,GameComplete,False,False
NA1_5194940776,2378,GameComplete,False,False
NA1_5193075586,1957,GameComplete,False,False
NA1_5190970277,1619,GameComplete,False,False
NA1_5190862658,2492,GameComplete,False,False
NA1_5190746739,1822,GameComplete,True,False
NA1_5190637452,1982,GameComplete,False,False
NA1_5190225895,1988,GameComplete,False,False
NA1_5189781577,1665,GameComplete,True,False
NA1_5189346142,2156,GameComplete,False,False
NA1_5187615497,1618,GameComplete,False,False
NA1_5187584545,2230,GameComplete,False,False
NA1_5187566469,1093,GameComplete,True,False
NA1_5187369372,1885,GameComplete,False,False
NA1_5187298413,1792,GameComplete,False,False
NA1_5187283489,186,GameComplete,False,True
NA1_5186885468,1477,GameComplete,True,False
NA1_5186876843,1752,GameComplete,True,False
NA1_5186848771,2222,GameComplete,False,False
NA1_5186724825,2145,GameComplete,False,False
NA1_5186679195,1957,GameComplete,False,False
NA1_5186632571,2412,GameComplete,False,False
NA1_5186594572,1756,GameComplete,True,False
NA1_5186463457,1748,GameComplete,False,False
NA1_5186037782,1539,GameComplete,False,False
NA1_5186021669,2708,GameComplete,False,False
NA1_5185953187,2621,GameComplete,True,False
NA1_5185925921,1955,GameComplete,False,False
NA1_5253671567,3061,GameComplete,False,False
NA1_5245312371,1702,GameComplete,False,False
NA1_5245276888,2405,GameComplete,False,False
NA1_5245251780,1717,GameComplete,False,False
NA1_5233965087,1772,GameComplete,False,False
NA1_5233942439,1718,GameComplete,True,False
NA1_5233926553,1770,GameComplete,False,False
NA1_5233911409,2194,GameComplete,False,False
NA1_5229766912,1864,GameComplete,False,False
NA1_5229741918,1346,GameComplete,True,False
NA1_5229712118,1515,GameComplete,True,False
NA1_5229684510,1341,GameComplete,False,False
NA1_5229645413,2086,GameComplete,False,False
NA1_5229204824,2488,GameComplete,False,False
NA1_5229190086,1996,GameComplete,False,False
NA1_5229167590,3005,GameComplete,False,False
NA1_5227588521,1704,GameComplete,False,False
NA1_5227564225,1257,GameComplete,True,False
NA1_5227528652,1947,GameComplete,False,False
NA1_5227117684,2131,GameComplete,False,False
NA1_5227103007,1256,GameComplete,True,False
NA1_5227076341,1806,GameComplete,False,False
NA1_5227052461,1401,GameComplete,False,False
NA1_5227024318,1711,GameComplete,False,False
NA1_5226985002,2208,GameComplete,False,False
NA1_5226943297,2250,GameComplete,False,False
NA1_5223754144,1917,GameComplete,False,False
NA1_5223731598,1702,GameComplete,True,False
NA1_5222857152,1570,GameComplete,True,False
NA1_5222845755,1061,GameComplete,True,False
NA1_5222830343,949,GameComplete,True,False
NA1_5222804513,2076,GameComplete,False,False
NA1_5222772385,2396,GameComplete,False,False
NA1_5222760469,107,GameComplete,False,True
NA1_5222737877,1418,GameComplete,True,False
NA1_5222710494,1413,GameComplete,True,False
NA1_5222673869,1974,GameComplete,False,False
NA1_5222634090,2133,GameComplete,False,False
NA1_5220691052,1949,GameComplete,False,False
NA1_5220663247,1737,GameComplete,True,False
NA1_5220619993,2947,GameComplete,False,False
NA1_5219868540,2107,GameComplete,False,False
NA1_5219839906,2237,GameComplete,False,False
NA1_5219794573,2491,GameComplete,False,False
NA1_5219745493,2674,GameComplete,False,False
NA1_5219008013,2157,GameComplete,True,False
NA1_5218973103,1821,GameComplete,False,False
NA1_5218089834,2115,GameComplete,False,False
NA1_5218071983,972,GameComplete,True,False
NA1_5218043948,2211,GameComplete,False,False
NA1_5218018519,1568,GameComplete,True,False
NA1_5217999054,1739,GameComplete,False,False
NA1_5217979805,1678,GameComplete,False,False
NA1_5217955722,1428,GameComplete,True,False
NA1_5217928520,2609,GameComplete,True,False
NA1_5217869673,2677,GameComplete,False,False
NA1_5217858426,1724,GameComplete,True,False
NA1_5217677469,2064,GameComplete,False,False
NA1_5217649510,1637,GameComplete,False,False
NA1_5215361117,2180,GameComplete,False,False
NA1_5215324904,1805,GameComplete,False,False
NA1_5215257115,2169,GameComplete,False,False
NA1_5212270109,1870,GameComplete,True,False
NA1_5212254139,1351,GameComplete,True,False
NA1_5212227328,2132,GameComplete,False,False
NA1_5212211090,1039,GameComplete,True,False
NA1_5212179957,2168,GameComplete,False,False
NA1_5212151077,1575,GameComplete,True,False
NA1_5212114206,2154,GameComplete,False,False
NA1_5212094399,916,GameComplete,True,False
NA1_5212062621,1696,GameComplete,True,False
NA1_5212031358,1665,GameComplete,True,False
NA1_5212001264,1705,GameComplete,False,False
NA1_5158863748,1738,GameComplete,True,False
NA1_5158826984,1194,GameComplete,True,False
NA1_5156849354,1344,GameComplete,True,False
NA1_5156823307,1291,GameComplete,True,False
NA1_5156779031,2056,GameComplete,False,False
NA1_5156154836,2733,GameComplete,False,False
NA1_5156126432,2127,GameComplete,False,False
NA1_5156109940,926,GameComplete,True,False
NA1_5155997149,1753,GameComplete,True,False
NA1_5155947496,1699,GameComplete,False,False
NA1_5036290339,941,GameComplete,True,False
NA1_5034548325,2172,GameComplete,False,False
NA1_5034529196,1389,GameComplete,True,False
NA1_5034510763,1502,GameComplete,True,False
NA1_5034482118,1902,GameComplete,True,False
NA1_5034412586,1778,GameComplete,False,False
NA1_5034386411,1735,GameComplete,True,False
NA1_5034361090,1761,GameComplete,True,False
NA1_5033295181,1657,GameComplete,False,False
NA1_5033274012,2053,GameComplete,False,False
NA1_5031366396,1544,GameComplete,False,False
NA1_5031329858,1807,GameComplete,False,False
NA1_5031298029,1995,GameComplete,False,False
NA1_5030759454,1117,GameComplete,True,False
NA1_5030684320,2433,GameComplete,False,False
NA1_5030261063,1896,GameComplete,False,False
NA1_5030249078,1809,GameComplete,False,False
NA1_5255086860,2614,GameComplete,False,False
NA1_5254840384,2060,GameComplete,False,False
NA1_5254739131,1799,GameComplete,False,False
NA1_5254596051,2230,GameComplete,False,False
NA1_5254310570,2337,GameComplete,True,False
NA1_5254291052,1958,GameComplete,False,False
NA1_5254278100,1357,GameComplete,False,False
NA1_5254247266,2590,GameComplete,False,False
NA1_5254208197,930,GameComplete,True,False
NA1_5254197255,1769,GameComplete,True,False
NA1_5254066591,963,GameComplete,True,False
NA1_5254039460,2168,GameComplete,False,False
NA1_5253813857,1732,GameComplete,True,False
NA1_5253709729,2347,GameComplete,False,False
NA1_5253666630,2323,GameComplete,False,False
NA1_5253271346,2626,GameComplete,False,False
NA1_5253251888,1865,GameComplete,False,False
NA1_5253209560,1738,GameComplete,False,False
NA1_5253190677,1793,GameComplete,False,False
NA1_5253159520,938,GameComplete,True,False
NA1_5253157331,265,GameComplete,True,False
NA1_5253123870,1841,GameComplete,False,False
NA1_5252953042,2665,GameComplete,False,False
NA1_5251445856,2023,GameComplete,False,False
NA1_5251341703,2242,GameComplete,False,False
NA1_5251294903,938,GameComplete,True,False
NA1_5251134930,1468,GameComplete,False,False
NA1_5251091922,1779,GameComplete,False,False
NA1_5250899172,1960,GameComplete,False,False
NA1_5250785488,1823,GameComplete,False,False
NA1_5250752080,1682,GameComplete,False,False
NA1_5250736545,1859,GameComplete,False,False
NA1_5250599631,1886,GameComplete,False,False
NA1_5250310918,2093,GameComplete,False,False
NA1_5250229203,2209,GameComplete,False,False
