matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5205581053,2194,GameComplete,False,False
NA1_5205149602,1463,GameComplete,False,False
NA1_5204806498,2109,GameComplete,False,False
NA1_5204752863,1713,GameComplete,True,False
NA1_5203099828,1476,GameComplete,False,False
NA1_5203049771,2033,GameComplete,False,False
NA1_5203003196,2458,GameComplete,True,False
NA1_5165127287,2072,GameComplete,True,False
NA1_5165084432,1583,GameComplete,False,False
NA1_5164943671,2127,GameComplete,False,False
NA1_5160033291,1444,GameComplete,True,False
NA1_5159996052,1303,GameComplete,True,False
NA1_5137356305,1770,GameComplete,False,False
NA1_5132698041,1681,GameComplete,False,False
NA1_5132121132,1982,GameComplete,False,False
NA1_5132080606,2183,GameComplete,False,False
NA1_5123591739,1609,GameComplete,False,False
NA1_5123474130,1252,GameComplete,True,False
NA1_5123455349,965,GameComplete,True,False
NA1_5123413733,2726,GameComplete,False,False
NA1_5123408653,106,GameComplete,False,True
NA1_5123406366,106,GameComplete,False,True
NA1_5122843481,1948,GameComplete,False,False
NA1_5112165138,1800,GameComplete,False,False
NA1_5112128594,2420,GameComplete,False,False
NA1_5112102662,2020,GameComplete,False,False
NA1_5112088424,1541,GameComplete,True,False
NA1_5111605199,2150,GameComplete,False,False
NA1_5111570774,1698,GameComplete,True,False
NA1_5111536093,1973,GameComplete,False,False
NA1_5110771586,2027,GameComplete,True,False
NA1_5109294444,1818,GameComplete,False,False
NA1_5109237366,1818,GameComplete,False,False
NA1_5109211001,1701,GameComplete,False,False
NA1_5108540499,2238,GameComplete,False,False
NA1_5108499628,2003,GameComplete,False,False
NA1_5108455344,1422,GameComplete,True,False
NA1_5108427631,1248,GameComplete,True,False
NA1_5107362341,1593,GameComplete,True,False
NA1_5107341061,1701,GameComplete,False,False
NA1_5106843804,1775,GameComplete,False,False
NA1_5106661852,1907,GameComplete,True,False
NA1_5106636185,1271,GameComplete,True,False
NA1_5106610442,1246,GameComplete,False,False
NA1_5106589239,1195,GameComplete,False,False
NA1_5106551396,2608,GameComplete,False,False
NA1_5247023834,1256,GameComplete,True,False
NA1_5246995632,1548,GameComplete,False,False
NA1_5246970752,1887,GameComplete,True,False
NA1_5246929922,2572,GameComplete,False,False
NA1_5245864604,3154,GameComplete,False,False
NA1_5245402039,1750,GameComplete,False,False
NA1_5245385783,1106,GameComplete,True,False
NA1_5245353844,2206,GameComplete,False,False
NA1_5239878164,1963,GameComplete,False,False
NA1_5239844813,2252,GameComplete,False,False
NA1_5239816288,1698,GameComplete,False,False
NA1_5236225505,1711,GameComplete,True,False
NA1_5236203559,1061,GameComplete,True,False
NA1_5236166146,2633,GameComplete,False,False
NA1_5230936088,2004,GameComplete,False,False
NA1_5230907832,1822,GameComplete,False,False
NA1_5230391238,1598,GameComplete,False,False
NA1_5230358372,1809,GameComplete,False,False
NA1_5227685403,1865,GameComplete,True,False
NA1_5227657914,1596,GameComplete,False,False
NA1_5227602230,2939,GameComplete,False,False
NA1_5226997464,2313,GameComplete,False,False
NA1_5226958195,2434,GameComplete,False,False
NA1_5221698566,1719,GameComplete,False,False
NA1_5221697837,105,GameComplete,False,True
NA1_5221681850,1440,GameComplete,False,False
NA1_5221661507,2131,GameComplete,False,False
NA1_5217619783,1725,GameComplete,False,False
NA1_5217575243,2294,GameComplete,False,False
NA1_5216830497,2447,GameComplete,False,False
NA1_5216792693,1638,GameComplete,True,False
NA1_5212048442,1913,GameComplete,False,False
NA1_5211491970,107,GameComplete,False,True
NA1_5211460513,1823,GameComplete,False,False
NA1_5211421492,1858,GameComplete,False,False
NA1_5211404382,917,GameComplete,True,False
NA1_5211362457,1704,GameComplete,False,False
NA1_5211353540,106,GameComplete,False,True
NA1_5207614284,1883,GameComplete,True,False
NA1_5206945826,1893,GameComplete,True,False
NA1_5206906920,2099,GameComplete,False,False
NA1_5202424612,1544,GameComplete,False,False
NA1_5202384613,2197,GameComplete,False,False
NA1_5202349709,1904,GameComplete,False,False
NA1_5202288889,2099,GameComplete,False,False
NA1_5202256777,2271,GameComplete,False,False
NA1_5170479853,1585,GameComplete,False,False
NA1_5170459747,672,GameComplete,True,False
NA1_5170425910,1712,GameComplete,False,False
NA1_5170390697,1557,GameComplete,False,False
NA1_5170358335,1756,GameComplete,False,False
NA1_5167618801,2094,GameComplete,False,False
NA1_5167577592,1486,GameComplete,False,False
NA1_5167570928,233,GameComplete,True,False
NA1_5166654648,1755,GameComplete,False,False
NA1_5166607716,1691,GameComplete,False,False
NA1_5166550356,2258,GameComplete,False,False
NA1_5166485926,2670,GameComplete,False,False
NA1_5166469858,226,GameComplete,True,False
NA1_5166432176,1429,GameComplete,True,False
NA1_5165433383,2467,GameComplete,False,False
NA1_5165396467,1194,GameComplete,True,False
NA1_5165344259,2031,GameComplete,False,False
NA1_5163329854,2465,GameComplete,True,False
NA1_5163297393,918,GameComplete,True,False
NA1_5163285666,106,GameComplete,False,True
NA1_5163246377,1383,GameComplete,False,False
NA1_5161160499,2361,GameComplete,False,False
NA1_5161124286,1348,GameComplete,False,False
NA1_5161060839,2543,GameComplete,False,False
NA1_5160937105,2511,GameComplete,False,False
NA1_5158206793,2098,GameComplete,False,False
NA1_5158172755,1868,GameComplete,False,False
NA1_5152548310,1564,GameComplete,False,False
NA1_5152504068,2437,GameComplete,False,False
NA1_5152463154,2044,GameComplete,False,False
NA1_5148576298,2745,GameComplete,True,False
NA1_5148534031,2129,GameComplete,False,False
NA1_5147969261,1402,GameComplete,False,False
NA1_5147927086,2130,GameComplete,False,False
NA1_5147883231,1537,GameComplete,False,False
NA1_5147846225,2131,GameComplete,True,False
NA1_5146550773,1150,GameComplete,True,False
NA1_5146517264,1930,GameComplete,False,False
NA1_5146499670,993,GameComplete,True,False
NA1_5146479010,1570,GameComplete,False,False
NA1_5146449624,1990,GameComplete,False,False
NA1_5146422894,2216,GameComplete,False,False
NA1_5139587056,2249,GameComplete,False,False
NA1_5139532696,1605,GameComplete,False,False
NA1_5135519594,1877,GameComplete,False,False
NA1_5135484471,2014,GameComplete,False,False
NA1_5135462064,1397,GameComplete,False,False
NA1_5135432917,1790,GameComplete,False,False
NA1_5134283859,2487,GameComplete,False,False
NA1_5134241537,1996,GameComplete,False,False
NA1_5134205107,2475,GameComplete,False,False
NA1_5132919733,1913,GameComplete,False,False
NA1_5132873425,2826,GameComplete,False,False
NA1_5132854051,1148,GameComplete,True,False
NA1_5210005767,645,GameComplete,True,False
NA1_5209600032,2350,GameComplete,False,False
NA1_5209570403,2202,GameComplete,False,False
NA1_5209535906,1896,GameComplete,False,False
NA1_5209510200,2022,GameComplete,True,False
NA1_5209130726,1141,GameComplete,True,False
NA1_5209085594,1540,GameComplete,True,False
NA1_5209059937,1367,GameComplete,True,False
NA1_5209009376,2403,GameComplete,False,False
NA1_5208414566,1817,GameComplete,False,False
NA1_5208407663,107,GameComplete,False,True
NA1_5208326763,1817,GameComplete,True,False
NA1_5208285419,2023,GameComplete,False,False
NA1_5208113272,1949,GameComplete,False,False
NA1_5207252062,2419,GameComplete,False,False
NA1_5207248551,102,GameComplete,False,True
NA1_5207172931,2886,GameComplete,False,False
NA1_5207144049,1860,GameComplete,False,False
NA1_5207090606,2051,GameComplete,False,False
NA1_5206751553,2803,GameComplete,False,False
NA1_5206732726,1693,GameComplete,False,False
NA1_5206721512,935,GameComplete,True,False
NA1_5206578592,1682,GameComplete,False,False
NA1_5206498724,1911,GameComplete,False,False
NA1_5206481810,1657,GameComplete,True,False
NA1_5206461704,1004,GameComplete,True,False
NA1_5206437252,1791,GameComplete,False,False
NA1_5206078528,1725,GameComplete,False,False
NA1_5206055655,1931,GameComplete,False,False
NA1_5205999916,1638,GameComplete,True,False
NA1_5205739717,1938,GameComplete,False,False
NA1_5205714846,1623,GameComplete,True,False
NA1_5205677876,1891,GameComplete,False,False
NA1_5205648771,1483,GameComplete,True,False
NA1_5205578005,1474,GameComplete,False,False
NA1_5205547696,1194,GameComplete,True,False
NA1_5205288745,1896,GameComplete,True,False
NA1_5205260324,1483,GameComplete,True,False
NA1_5205060962,2023,GameComplete,False,False
NA1_5205045164,2557,GameComplete,False,False
NA1_5205029418,1619,GameComplete,False,False
NA1_5204792931,1116,GameComplete,True,False
NA1_5204579852,1895,GameComplete,False,False
NA1_5204559337,1045,GameComplete,True,False
NA1_5204525931,2421,GameComplete,False,False
NA1_5204505961,1248,GameComplete,True,False
NA1_5204478312,1634,GameComplete,True,False
NA1_5204446170,2188,GameComplete,False,False
NA1_5204165163,1745,GameComplete,False,False
NA1_5204147271,1184,GameComplete,True,False
NA1_5204127764,1473,GameComplete,True,False
NA1_5204062362,2726,GameComplete,False,False
NA1_5204030013,1781,GameComplete,False,False
NA1_5204002649,1002,GameComplete,True,False
NA1_5203967850,1204,GameComplete,True,False
NA1_5203635866,1956,GameComplete,False,False
NA1_5203616251,1216,GameComplete,True,False
NA1_5203593687,1746,GameComplete,True,False
NA1_5203403633,1429,GameComplete,True,False
NA1_5203392875,1775,GameComplete,False,False
NA1_5203377830,1723,GameComplete,True,False
NA1_5203304767,2608,GameComplete,False,False
NA1_5203269326,1852,GameComplete,False,False
NA1_5203238591,1737,GameComplete,False,False
NA1_5203201819,2046,GameComplete,False,False
NA1_5203161197,1799,GameComplete,True,False
NA1_5203121348,1752,GameComplete,True,False
NA1_5202803320,1546,GameComplete,True,False
NA1_5202783978,1638,GameComplete,False,False
NA1_5202443725,1857,GameComplete,False,False
NA1_5202422725,113,GameComplete,False,True
NA1_5202140738,1509,GameComplete,True,False
NA1_5202112559,2287,GameComplete,False,False
NA1_5202094855,1956,GameComplete,False,False
NA1_5201912448,2345,GameComplete,False,False
NA1_5201812962,1192,GameComplete,True,False
NA1_5201793426,580,GameComplete,True,False
NA1_5201768369,1548,GameComplete,False,False
NA1_5201736975,1907,GameComplete,True,False
NA1_5201393371,1374,GameComplete,False,False
NA1_5201327300,1693,GameComplete,False,False
NA1_5201312311,1467,GameComplete,False,False
NA1_5201123516,2111,GameComplete,False,False
NA1_5201105255,1723,GameComplete,True,False
NA1_5201082216,1603,GameComplete,False,False
NA1_5201061457,1163,GameComplete,True,False
NA1_5201006286,1013,GameComplete,True,False
NA1_5200669243,1731,GameComplete,False,False
NA1_5200649918,1783,GameComplete,False,False
NA1_5199728074,2742,GameComplete,False,False
NA1_5199712567,1809,GameComplete,False,False
NA1_5199488304,2177,GameComplete,False,False
NA1_5199449675,1996,GameComplete,False,False
NA1_5199408935,2073,GameComplete,False,False
NA1_5199374287,1581,GameComplete,True,False
NA1_5199321900,2816,GameComplete,False,False
NA1_5198963493,1160,GameComplete,True,False
NA1_5198945630,1779,GameComplete,False,False
NA1_5198625328,1470,GameComplete,True,False
NA1_5198584054,2074,GameComplete,True,False
NA1_5125150247,2291,GameComplete,True,False
NA1_5124503151,1708,GameComplete,True,False
NA1_5124490821,1865,GameComplete,False,False
NA1_5123838482,1012,GameComplete,True,False
NA1_5123043197,1800,GameComplete,False,False
NA1_5122953064,2365,GameComplete,False,False
NA1_5122914297,1956,GameComplete,False,False
NA1_5122824642,2833,GameComplete,False,False
NA1_5121655380,1543,GameComplete,True,False
NA1_5121643037,1919,GameComplete,False,False
NA1_5116569780,935,GameComplete,True,False
NA1_5115112522,1373,GameComplete,False,False
NA1_5114191119,2164,GameComplete,False,False
NA1_5114154173,1862,GameComplete,False,False
NA1_5114063667,2070,GameComplete,False,False
NA1_5113580537,2172,GameComplete,True,False
NA1_5104502211,2367,GameComplete,False,False
NA1_5104461373,1841,GameComplete,False,False
NA1_5103035710,1983,GameComplete,False,False
NA1_5016054771,1749,GameComplete,False,False
NA1_5016023239,1917,GameComplete,False,False
NA1_5015734239,1684,GameComplete,False,False
NA1_5015711654,1203,GameComplete,True,False
NA1_5015704863,723,GameComplete,True,False
NA1_5015542474,1844,GameComplete,False,False
NA1_5015363340,1944,GameComplete,True,False
NA1_5015357749,919,GameComplete,True,False
NA1_5005937624,1382,GameComplete,True,False
NA1_5004014336,1839,GameComplete,True,False
NA1_5003358617,2119,GameComplete,True,False
NA1_5002809169,1618,GameComplete,False,False
NA1_5002637566,1597,GameComplete,False,False
NA1_4997437347,1644,GameComplete,False,False
NA1_4997418443,1773,GameComplete,False,False
NA1_4953071325,1433,GameComplete,False,False
NA1_4953049574,1898,GameComplete,False,False
NA1_4953037990,1156,GameComplete,True,False
NA1_4953016291,927,GameComplete,True,False
NA1_4952195479,2302,GameComplete,False,False
NA1_4952192899,1575,GameComplete,True,False
NA1_4952173376,1734,GameComplete,False,False
NA1_5239301404,1541,GameComplete,False,False
NA1_5237932374,2008,GameComplete,True,False
NA1_5237381152,1733,GameComplete,False,False
NA1_5237357615,1614,GameComplete,True,False
NA1_5236217584,2443,GameComplete,False,False
NA1_5235867285,1732,GameComplete,False,False
NA1_5235579360,2041,GameComplete,True,False
NA1_5235217938,1820,GameComplete,False,False
NA1_5235130127,2224,GameComplete,True,False
NA1_5230024172,1385,GameComplete,True,False
NA1_5229015821,1988,GameComplete,False,False
NA1_5228257622,2100,GameComplete,False,False
NA1_5227659156,1680,GameComplete,False,False
NA1_5227617418,2315,GameComplete,False,False
NA1_5227582642,1850,GameComplete,False,False
NA1_5227546167,2221,GameComplete,False,False
NA1_5226856618,1993,GameComplete,False,False
NA1_5226428553,2527,GameComplete,False,False
NA1_5226405905,1651,GameComplete,True,False
NA1_5226260967,1451,GameComplete,True,False
NA1_5226113198,1774,GameComplete,False,False
NA1_5218926744,2038,GameComplete,True,False
NA1_5218758544,2320,GameComplete,False,False
NA1_5218239922,1900,GameComplete,False,False
NA1_5218057934,1481,GameComplete,False,False
NA1_5216110277,2120,GameComplete,False,False
NA1_5215598405,2320,GameComplete,False,False
NA1_5215265869,2035,GameComplete,False,False
NA1_5214834377,1599,GameComplete,False,False
NA1_5213380770,1855,GameComplete,False,False
NA1_5212764300,2019,GameComplete,False,False
NA1_5212723828,2364,GameComplete,False,False
NA1_5212583595,2671,GameComplete,False,False
NA1_5212153977,1707,GameComplete,True,False
NA1_5211951461,1635,GameComplete,False,False
NA1_5210140317,1011,GameComplete,True,False
NA1_5210135546,728,GameComplete,True,False
NA1_5210025610,1472,GameComplete,False,False
NA1_5209925758,1736,GameComplete,False,False
NA1_5209883563,1958,GameComplete,True,False
NA1_5209760573,1131,GameComplete,True,False
NA1_5209689279,1524,GameComplete,False,False
NA1_5209629467,2034,GameComplete,True,False
NA1_5209579968,1230,GameComplete,False,False
NA1_5209431397,2119,GameComplete,False,False
NA1_5209156117,1755,GameComplete,False,False
NA1_5208939797,1901,GameComplete,False,False
NA1_5208904436,1665,GameComplete,False,False
NA1_5208883801,1713,GameComplete,False,False
NA1_5208354988,1708,GameComplete,False,False
NA1_5208285834,2429,GameComplete,False,False
NA1_5208252398,1893,GameComplete,True,False
NA1_5208162194,2053,GameComplete,False,False
NA1_5208002216,1578,GameComplete,True,False
NA1_5207992824,1537,GameComplete,True,False
NA1_5207210716,1872,GameComplete,False,False
NA1_5207192019,2343,GameComplete,False,False
NA1_5207180293,1116,GameComplete,True,False
NA1_5206811173,1683,GameComplete,False,False
NA1_5206750699,1249,GameComplete,True,False
NA1_5206721992,1652,GameComplete,True,False
NA1_5206673238,1870,GameComplete,False,False
NA1_5206670869,249,GameComplete,True,False
NA1_5206449079,2228,GameComplete,True,False
NA1_5206422771,1478,GameComplete,False,False
NA1_5206375936,927,GameComplete,True,False
NA1_5205586867,1664,GameComplete,True,False
NA1_5205180546,1805,GameComplete,False,False
NA1_5205163455,1617,GameComplete,False,False
NA1_5205153238,1421,GameComplete,False,False
NA1_5205140299,1634,GameComplete,False,False
NA1_5205104504,1707,GameComplete,True,False
NA1_5196897385,1296,GameComplete,False,False
NA1_5194147295,1900,GameComplete,False,False
NA1_5191495588,1775,GameComplete,False,False
NA1_5191023425,2584,GameComplete,True,False
NA1_5189151496,1835,GameComplete,True,False
NA1_5187265477,106,GameComplete,False,True
NA1_5183864442,2059,GameComplete,False,False
NA1_5182754562,1603,GameComplete,False,False
NA1_5182727491,2128,GameComplete,False,False
NA1_5182531740,2650,GameComplete,False,False
NA1_5182508502,1638,GameComplete,False,False
NA1_5182477717,1829,GameComplete,False,False
NA1_5181891991,2037,GameComplete,False,False
NA1_5181868994,1699,GameComplete,False,False
NA1_5181835060,1892,GameComplete,True,False
NA1_5177167394,1615,GameComplete,False,False
NA1_5177139605,951,GameComplete,True,False
NA1_5177069009,1708,GameComplete,True,False
NA1_5175855383,1298,GameComplete,False,False
NA1_5175834330,1519,GameComplete,True,False
NA1_5174477660,1601,GameComplete,False,False
NA1_5174434205,1692,GameComplete,False,False
NA1_5174397389,1411,GameComplete,True,False
NA1_5174342942,1815,GameComplete,True,False
NA1_5173333437,2245,GameComplete,False,False
NA1_5170641033,1247,GameComplete,False,False
NA1_5170590455,1964,GameComplete,False,False
NA1_5170455733,2365,GameComplete,False,False
NA1_5215959072,2047,GameComplete,False,False
NA1_5215905803,2739,GameComplete,False,False
NA1_5215848519,1666,GameComplete,False,False
NA1_5214846937,2223,GameComplete,False,False
NA1_5214755853,2236,GameComplete,False,False
NA1_5212757361,1091,GameComplete,True,False
NA1_5210700160,913,GameComplete,True,False
NA1_5210664134,956,GameComplete,True,False
NA1_5210300051,210,GameComplete,False,True
NA1_5210258845,2672,GameComplete,False,False
NA1_5209752897,1954,GameComplete,False,False
NA1_5209718231,1836,GameComplete,False,False
NA1_5209569064,1674,GameComplete,False,False
NA1_5209542203,1695,GameComplete,False,False
NA1_5209506449,1658,GameComplete,False,False
NA1_5209473762,1644,GameComplete,False,False
NA1_5209136052,1776,GameComplete,False,False
NA1_5209091901,1955,GameComplete,False,False
NA1_5207680057,1324,GameComplete,True,False
NA1_5205533767,1705,GameComplete,False,False
NA1_5204804229,2261,GameComplete,False,False
NA1_5182996977,2125,GameComplete,False,False
NA1_5177373626,1769,GameComplete,False,False
NA1_5177036991,2051,GameComplete,False,False
NA1_5166838482,2216,GameComplete,False,False
NA1_5162279323,1646,GameComplete,False,False
NA1_5162235551,1317,GameComplete,False,False
NA1_5156086531,976,GameComplete,True,False
NA1_5151657619,1778,GameComplete,False,False
NA1_5150693563,1615,GameComplete,False,False
NA1_5150668942,1657,GameComplete,True,False
NA1_5150648086,1305,GameComplete,True,False
NA1_5146581677,1657,GameComplete,False,False
NA1_5146478872,1748,GameComplete,False,False
NA1_5146451280,1490,GameComplete,False,False
NA1_5146426551,1805,GameComplete,False,False
NA1_5146395095,2003,GameComplete,False,False
NA1_5146358238,1597,GameComplete,False,False
NA1_5141143977,2021,GameComplete,False,False
NA1_5140111372,2187,GameComplete,False,False
NA1_5139496905,929,GameComplete,True,False
NA1_5139452060,1596,GameComplete,True,False
NA1_5137229166,1551,GameComplete,True,False
NA1_5132698450,1006,GameComplete,True,False
NA1_5132514912,1747,GameComplete,False,False
NA1_5132506902,962,GameComplete,True,False
NA1_5132491312,1546,GameComplete,True,False
NA1_5128949280,2391,GameComplete,True,False
NA1_5128250149,2014,GameComplete,False,False
NA1_5128216042,1948,GameComplete,True,False
NA1_5128050983,1433,GameComplete,False,False
NA1_5128030000,1685,GameComplete,True,False
NA1_5128011126,1440,GameComplete,False,False
NA1_5127221612,1746,GameComplete,False,False
NA1_5127217058,918,GameComplete,True,False
NA1_5123604137,2676,GameComplete,False,False
NA1_5123211361,1184,GameComplete,True,False
NA1_5122772009,1533,GameComplete,False,False
NA1_5122659693,2223,GameComplete,False,False
NA1_5122345755,1942,GameComplete,False,False
NA1_5122307618,2550,GameComplete,True,False
NA1_5121932575,2217,GameComplete,False,False
NA1_5121858722,1319,GameComplete,True,False
NA1_5121861910,129,GameComplete,False,True
NA1_5121833497,1555,GameComplete,False,False
NA1_5121789488,1348,GameComplete,True,False
NA1_5118703499,1910,GameComplete,False,False
NA1_5118672891,1604,GameComplete,False,False
NA1_5117541554,1661,GameComplete,False,False
NA1_5117529823,1964,GameComplete,False,False
NA1_5117453101,1747,GameComplete,True,False
NA1_5116949386,1617,GameComplete,False,False
NA1_5116920606,1713,GameComplete,False,False
NA1_5115669173,1563,GameComplete,False,False
NA1_5115327326,1483,GameComplete,False,False
NA1_5115317229,939,GameComplete,True,False
NA1_5115310496,107,GameComplete,False,True
NA1_5114973967,1887,GameComplete,False,False
NA1_5114177211,1638,GameComplete,False,False
NA1_5114129710,2141,GameComplete,False,False
NA1_5114105062,1586,GameComplete,False,False
NA1_5112534527,2103,GameComplete,False,False
NA1_5112500107,1801,GameComplete,False,False
NA1_5112277193,1386,GameComplete,False,False
NA1_5112268157,1464,GameComplete,False,False
NA1_5112251592,1387,GameComplete,False,False
NA1_5112211870,1638,GameComplete,False,False
NA1_5112111305,1904,GameComplete,True,False
NA1_5107595275,1650,GameComplete,False,False
NA1_5106692557,2056,GameComplete,False,False
NA1_5106508707,1736,GameComplete,False,False
NA1_5105253187,914,GameComplete,True,False
NA1_5104325251,1441,GameComplete,False,False
NA1_5104310569,117,GameComplete,False,True
NA1_5104278733,1542,GameComplete,False,False
NA1_5097165930,1566,GameComplete,True,False
NA1_5096305857,1603,GameComplete,False,False
NA1_5088647222,1980,GameComplete,False,False
NA1_5088605177,2155,GameComplete,False,False
NA1_5088579372,1642,GameComplete,True,False
NA1_5224504104,2028,GameComplete,False,False
NA1_5224362158,2267,GameComplete,False,False
NA1_5223221482,1764,GameComplete,True,False
NA1_5220048203,1899,GameComplete,False,False
NA1_5220033972,1928,GameComplete,True,False
NA1_5219629831,932,GameComplete,True,False
NA1_5215675127,101,GameComplete,False,True
NA1_5215023659,1749,GameComplete,False,False
NA1_5214991472,2106,GameComplete,False,False
NA1_5214950623,2411,GameComplete,False,False
NA1_5214930073,1372,GameComplete,True,False
NA1_5214898164,1535,GameComplete,False,False
NA1_5214825781,1370,GameComplete,False,False
NA1_5212765882,2449,GameComplete,False,False
NA1_5212711719,2421,GameComplete,False,False
NA1_5211189696,2316,GameComplete,True,False
NA1_5210599127,1777,GameComplete,False,False
NA1_5210559349,2068,GameComplete,False,False
NA1_5210178864,1971,GameComplete,True,False
NA1_5210151759,1983,GameComplete,False,False
NA1_5209612742,2013,GameComplete,True,False
NA1_5208363979,1244,GameComplete,True,False
NA1_5208329264,1693,GameComplete,True,False
NA1_5208286392,2099,GameComplete,False,False
NA1_5207673296,2091,GameComplete,False,False
NA1_5204025903,1842,GameComplete,False,False
NA1_5200962680,1589,GameComplete,False,False
NA1_5200931589,1463,GameComplete,False,False
NA1_5200808581,1972,GameComplete,True,False
NA1_5200738716,1915,GameComplete,True,False
NA1_5200709214,2200,GameComplete,False,False
NA1_5199774672,1690,GameComplete,False,False
NA1_5199323347,2466,GameComplete,False,False
NA1_5199154981,2277,GameComplete,False,False
NA1_5198947833,1678,GameComplete,False,False
NA1_5198895687,1712,GameComplete,False,False
NA1_5198877106,1992,GameComplete,False,False
NA1_5198276475,1699,GameComplete,False,False
NA1_5197587924,1829,GameComplete,False,False
NA1_5196972789,2304,GameComplete,False,False
NA1_5196626623,1562,GameComplete,False,False
NA1_5196510225,2884,GameComplete,False,False
NA1_5194149056,2587,GameComplete,False,False
NA1_5193589492,1141,GameComplete,False,False
NA1_5193376143,2395,GameComplete,False,False
NA1_5192030715,1349,GameComplete,True,False
NA1_5190369659,1984,GameComplete,False,False
NA1_4751055095,1886,,False,False
NA1_4751004223,1615,,False,False
NA1_4750955769,2628,,False,False
NA1_4750920975,1535,,True,False
NA1_4749213806,1458,,False,False
NA1_4749173494,1120,,True,False
NA1_4749074261,2072,,False,False
NA1_4747502612,927,,True,False
NA1_4747454382,2344,,False,False
NA1_4747423840,1382,,True,False
NA1_4746548999,1701,,False,False
NA1_4746496553,1543,,False,False
NA1_4746479954,971,,True,False
NA1_4746432944,2018,,False,False
NA1_4742231477,1653,,True,False
NA1_4741814058,1429,,False,False
NA1_4741783070,994,,True,False
NA1_4741738745,1994,,False,False
NA1_4741682562,1862,,False,False
NA1_4741661042,969,,True,False
NA1_4741621943,1661,,False,False
NA1_4740704337,1515,,False,False
NA1_4740670397,1372,,True,False
NA1_4739831700,1854,,False,False
NA1_4739782420,1992,,False,False
NA1_4739728294,2017,,False,False
NA1_4736918569,2059,,False,False
NA1_4736869793,2110,,False,False
NA1_4736812396,1796,,True,False
NA1_4736759730,1632,,False,False
NA1_4736715349,1454,,False,False
NA1_4736663599,2010,,False,False
NA1_4736619593,1613,,False,False
NA1_4733613303,1319,,True,False
NA1_4731413259,2311,,True,False
NA1_4731353616,1779,,False,False
NA1_4730358423,2175,,False,False
NA1_4730308406,1650,,True,False
NA1_4730265802,1665,,False,False
NA1_4729402938,1878,,False,False
NA1_4729338379,2302,,True,False
NA1_4729272158,1821,,True,False
NA1_4729125115,2161,,False,False
NA1_4729055537,2177,,True,False
NA1_4722829262,2200,,False,False
NA1_4720939758,1427,,False,False
NA1_4720860682,2272,,False,False
NA1_4718039702,1993,,False,False
NA1_4717993136,1691,,False,False
NA1_4717936589,1677,,False,False
NA1_4717799696,1722,,False,False
NA1_4715918649,1784,,False,False
NA1_4715875578,1705,,False,False
NA1_5249394199,1478,GameComplete,False,False
NA1_5249357702,1797,GameComplete,False,False
NA1_5248755602,1792,GameComplete,False,False
NA1_5248058925,2202,GameComplete,False,False
NA1_5244406961,1861,GameComplete,False,False
NA1_5243870498,926,GameComplete,True,False
NA1_5243404638,1700,GameComplete,False,False
NA1_5242904254,1326,GameComplete,True,False
NA1_5242864780,2872,GameComplete,False,False
NA1_5242257147,2089,GameComplete,False,False
NA1_5234753153,1196,GameComplete,True,False
NA1_5224817987,2938,GameComplete,False,False
NA1_5224087121,2027,GameComplete,False,False
NA1_5224066073,1108,GameComplete,False,False
NA1_5208455952,1645,GameComplete,False,False
NA1_5208417347,2277,GameComplete,False,False
NA1_5207660334,1929,GameComplete,False,False
NA1_5207024177,2008,GameComplete,False,False
NA1_5206412969,2259,GameComplete,False,False
NA1_5206392391,927,GameComplete,True,False
NA1_5206364225,1573,GameComplete,False,False
NA1_5206333170,1601,GameComplete,False,False
NA1_5206294715,1671,GameComplete,False,False
NA1_5206235389,1917,GameComplete,False,False
NA1_5205658374,2360,GameComplete,False,False
NA1_5205592909,1957,GameComplete,False,False
NA1_5205544167,1845,GameComplete,False,False
NA1_5205516574,1145,GameComplete,True,False
NA1_5205485769,1641,GameComplete,True,False
NA1_5205402899,1916,GameComplete,False,False
NA1_5205368044,2184,GameComplete,False,False
NA1_5205307703,2035,GameComplete,False,False
NA1_5205289051,1153,GameComplete,True,False
NA1_5205191071,2217,GameComplete,False,False
NA1_5205143614,1898,GameComplete,False,False
NA1_5205125269,1650,GameComplete,False,False
NA1_5204940697,920,GameComplete,True,False
NA1_5204620336,2033,GameComplete,False,False
NA1_5204536556,1641,GameComplete,False,False
NA1_5204427681,2732,GameComplete,False,False
NA1_5204373699,1938,GameComplete,False,False
NA1_5204352116,2007,GameComplete,False,False
NA1_5204341882,917,GameComplete,True,False
NA1_5204007140,1746,GameComplete,False,False
NA1_5202450332,2157,GameComplete,False,False
NA1_5202406003,1856,GameComplete,False,False
NA1_5202366871,1733,GameComplete,False,False
NA1_5201733993,1902,GameComplete,False,False
NA1_5201707283,1355,GameComplete,False,False
NA1_5201658436,1631,GameComplete,False,False
NA1_5201604321,2310,GameComplete,False,False
NA1_5201567446,1110,GameComplete,True,False
NA1_5201016711,1897,GameComplete,False,False
NA1_5200993749,1587,GameComplete,False,False
NA1_5200958183,1681,GameComplete,False,False
NA1_5200875485,1993,GameComplete,True,False
NA1_5200262894,2426,GameComplete,False,False
NA1_5200061621,2205,GameComplete,False,False
NA1_5200037120,1163,GameComplete,False,False
NA1_5199882427,1945,GameComplete,False,False
NA1_5199844086,2440,GameComplete,False,False
