matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5232635178,1982,GameComplete,False,False
NA1_5232615692,1384,GameComplete,False,False
NA1_5232590541,2329,GameComplete,False,False
NA1_5232578877,1396,GameComplete,False,False
NA1_5232557852,1858,GameComplete,False,False
NA1_5232532500,2364,GameComplete,False,False
NA1_5232516790,2127,GameComplete,False,False
NA1_5232011467,1387,GameComplete,True,False
NA1_5231975354,1996,GameComplete,False,False
NA1_5231956892,996,GameComplete,True,False
NA1_5231924089,1703,GameComplete,True,False
NA1_5231885131,2621,GameComplete,False,False
NA1_5231866690,938,GameComplete,True,False
NA1_5231848829,944,GameComplete,True,False
NA1_5231825158,1480,GameComplete,True,False
NA1_5231475305,1969,GameComplete,True,False
NA1_5231438700,1971,GameComplete,True,False
NA1_5231412765,1750,GameComplete,True,False
NA1_5231365222,2235,GameComplete,False,False
NA1_5231331094,1681,GameComplete,True,False
NA1_5231275962,2287,GameComplete,False,False
NA1_5251515031,1987,GameComplete,False,False
NA1_5251492423,1682,GameComplete,False,False
NA1_5251474234,1652,GameComplete,False,False
NA1_5241549034,1737,GameComplete,True,False
NA1_5241530247,1987,GameComplete,False,False
NA1_5241512492,1806,GameComplete,False,False
NA1_5241199778,2329,GameComplete,False,False
NA1_5241175242,1485,GameComplete,False,False
NA1_5241041375,1657,GameComplete,True,False
NA1_5241016712,1895,GameComplete,False,False
NA1_5240995660,1853,GameComplete,True,False
NA1_5237617900,1747,GameComplete,False,False
NA1_5237600257,1399,GameComplete,True,False
NA1_5237579488,1380,GameComplete,False,False
NA1_5237287929,1518,GameComplete,True,False
NA1_5237234741,2219,GameComplete,False,False
NA1_5237221313,1153,GameComplete,True,False
NA1_5237210807,1738,GameComplete,False,False
NA1_5237200430,941,GameComplete,True,False
NA1_5235505092,1945,GameComplete,False,False
NA1_5235462297,2062,GameComplete,False,False
NA1_5235391378,2199,GameComplete,False,False
NA1_5235367348,1892,GameComplete,False,False
NA1_5231203315,1425,GameComplete,False,False
NA1_5231005910,1612,GameComplete,True,False
NA1_5230973266,1707,GameComplete,False,False
NA1_5230943547,1767,GameComplete,False,False
NA1_5230905375,1756,GameComplete,False,False
NA1_5230882291,1743,GameComplete,False,False
NA1_5230864762,1150,GameComplete,True,False
NA1_5230836869,2392,GameComplete,False,False
NA1_5230814768,2010,GameComplete,False,False
NA1_5230783528,1576,GameComplete,False,False
NA1_5230769773,2174,GameComplete,False,False
NA1_5230483613,2251,GameComplete,False,False
NA1_5230439146,1530,GameComplete,True,False
NA1_5230189488,1765,GameComplete,False,False
NA1_5230164794,1643,GameComplete,False,False
NA1_5230138814,2055,GameComplete,False,False
NA1_5230116231,1532,GameComplete,True,False
NA1_5230091890,1726,GameComplete,False,False
NA1_5230061632,2587,GameComplete,False,False
NA1_5229435358,1196,GameComplete,True,False
NA1_5229413483,2042,GameComplete,False,False
NA1_5229393282,1839,GameComplete,False,False
NA1_5229373117,1903,GameComplete,False,False
NA1_5229349809,1839,GameComplete,True,False
NA1_5229332382,1898,GameComplete,False,False
NA1_5228714950,1632,GameComplete,False,False
NA1_5228700692,1180,GameComplete,False,False
NA1_5228689746,1660,GameComplete,False,False
NA1_5222512553,1785,GameComplete,False,False
NA1_5222488299,1814,GameComplete,False,False
NA1_5222457850,2337,GameComplete,True,False
NA1_5222437244,1496,GameComplete,False,False
NA1_5222413265,2210,GameComplete,False,False
NA1_5222397473,1437,GameComplete,False,False
NA1_5204576251,1486,GameComplete,False,False
NA1_5204538428,2402,GameComplete,False,False
NA1_5204519856,1294,GameComplete,True,False
NA1_5203114277,1730,GameComplete,False,False
NA1_5203049907,1909,GameComplete,True,False
NA1_5203027870,915,GameComplete,True,False
NA1_5202228669,1751,GameComplete,False,False
NA1_5202217938,914,GameComplete,True,False
NA1_5202197047,1415,GameComplete,False,False
NA1_5202179184,1396,GameComplete,True,False
NA1_5201608242,2165,GameComplete,False,False
NA1_5201577613,1311,GameComplete,False,False
NA1_5200085552,1509,GameComplete,False,False
NA1_5200062305,1172,GameComplete,True,False
NA1_5199265407,1382,GameComplete,False,False
NA1_5197711251,3059,GameComplete,True,False
NA1_5197681057,1535,GameComplete,True,False
NA1_5197572281,1667,GameComplete,False,False
NA1_5197547801,1832,GameComplete,False,False
NA1_5197512285,2278,GameComplete,False,False
NA1_5197491717,1598,GameComplete,False,False
NA1_5155939780,1041,GameComplete,True,False
NA1_5155903878,1893,GameComplete,False,False
NA1_5155864902,2119,GameComplete,False,False
NA1_5147209088,1884,GameComplete,True,False
NA1_5147182323,1300,GameComplete,True,False
NA1_5147159754,1866,GameComplete,False,False
NA1_5144788571,2339,GameComplete,False,False
NA1_5144779508,1640,GameComplete,False,False
NA1_5144752642,1834,GameComplete,False,False
NA1_5144747502,367,GameComplete,True,False
NA1_5144736542,926,GameComplete,True,False
NA1_5144717549,1414,GameComplete,False,False
NA1_5139448476,1313,GameComplete,False,False
NA1_5131000454,1468,GameComplete,False,False
NA1_5130976777,2627,GameComplete,False,False
NA1_5129058345,1409,GameComplete,False,False
NA1_5129033111,1473,GameComplete,True,False
NA1_5129003227,1625,GameComplete,False,False
NA1_5128974105,1673,GameComplete,False,False
NA1_5128945861,1353,GameComplete,False,False
NA1_5125613827,1478,GameComplete,False,False
NA1_5125559583,2811,GameComplete,False,False
NA1_5251636504,1648,GameComplete,False,False
NA1_5251600209,2222,GameComplete,False,False
NA1_5251146739,125,GameComplete,False,True
NA1_5251117660,2150,GameComplete,False,False
NA1_5251092862,1744,GameComplete,False,False
NA1_5251066207,1831,GameComplete,True,False
NA1_5251022308,3223,GameComplete,False,False
NA1_5250574370,1882,GameComplete,True,False
NA1_5250544036,2379,GameComplete,False,False
NA1_5250530768,857,GameComplete,True,False
NA1_5250507651,1114,GameComplete,True,False
NA1_5250474847,1683,GameComplete,True,False
NA1_5250029678,2302,GameComplete,False,False
NA1_5249999669,1799,GameComplete,False,False
NA1_5249970381,1804,GameComplete,False,False
NA1_5249939651,1931,GameComplete,False,False
NA1_5249449833,657,GameComplete,True,False
NA1_5249423182,1508,GameComplete,False,False
NA1_5249386953,1958,GameComplete,False,False
NA1_5248943408,1713,GameComplete,False,False
NA1_5248924330,1404,GameComplete,False,False
NA1_5248897708,1753,GameComplete,True,False
NA1_5248875028,1689,GameComplete,False,False
NA1_5248845574,1760,GameComplete,False,False
NA1_5248812709,1909,GameComplete,False,False
NA1_5248262610,2039,GameComplete,False,False
NA1_5248233428,2095,GameComplete,False,False
NA1_5248204526,1446,GameComplete,False,False
NA1_5248189226,917,GameComplete,True,False
NA1_5248162252,1633,GameComplete,False,False
NA1_5247634477,2300,GameComplete,False,False
NA1_5247595326,1777,GameComplete,False,False
NA1_5247569290,1578,GameComplete,False,False
NA1_5247539134,1821,GameComplete,True,False
NA1_5247087113,1448,GameComplete,True,False
NA1_5247055817,2277,GameComplete,False,False
NA1_5247024344,1701,GameComplete,False,False
NA1_5246990881,2037,GameComplete,False,False
NA1_5246962720,1513,GameComplete,True,False
NA1_5246528404,1995,GameComplete,False,False
NA1_5246479941,1495,GameComplete,False,False
NA1_5246454311,1660,GameComplete,False,False
NA1_5246427166,1710,GameComplete,True,False
NA1_5246399703,1681,GameComplete,True,False
NA1_5245987537,1863,GameComplete,True,False
NA1_5245967927,1305,GameComplete,True,False
NA1_5245937450,1833,GameComplete,False,False
NA1_5245924702,222,GameComplete,True,False
NA1_5245897901,1875,GameComplete,True,False
NA1_5245878822,946,GameComplete,True,False
NA1_5245851907,1657,GameComplete,False,False
NA1_5245840366,104,GameComplete,False,True
NA1_5245426892,984,GameComplete,True,False
NA1_5245399502,1604,GameComplete,False,False
NA1_5245372896,2054,GameComplete,False,False
NA1_5245344868,1537,GameComplete,False,False
NA1_5245323112,1311,GameComplete,True,False
NA1_5245304820,985,GameComplete,True,False
NA1_5244849905,1380,GameComplete,True,False
NA1_5244823688,1730,GameComplete,False,False
NA1_5244803911,1381,GameComplete,False,False
NA1_5244790574,300,GameComplete,True,False
NA1_5244767901,1509,GameComplete,False,False
NA1_5244749139,974,GameComplete,True,False
NA1_5244725292,1449,GameComplete,False,False
NA1_5244204439,2364,GameComplete,False,False
NA1_5244177670,1639,GameComplete,False,False
NA1_5244162874,1186,GameComplete,True,False
NA1_5244141013,991,GameComplete,True,False
NA1_5244110712,1639,GameComplete,True,False
NA1_5244084713,1863,GameComplete,False,False
NA1_5243519501,1615,GameComplete,True,False
NA1_5243500299,1168,GameComplete,True,False
NA1_5243473088,1771,GameComplete,False,False
NA1_5243438406,1916,GameComplete,False,False
NA1_5243404686,2168,GameComplete,False,False
NA1_5242954857,1473,GameComplete,True,False
NA1_5242932784,1603,GameComplete,False,False
NA1_5242902189,1622,GameComplete,False,False
NA1_5242875938,1835,GameComplete,False,False
NA1_5242843820,2192,GameComplete,False,False
NA1_5242309169,1835,GameComplete,False,False
NA1_5242285368,1181,GameComplete,False,False
NA1_5242258253,1780,GameComplete,False,False
NA1_5241753211,1726,GameComplete,False,False
NA1_5241725702,1587,GameComplete,False,False
NA1_5241687722,2555,GameComplete,False,False
NA1_5241669741,1612,GameComplete,True,False
NA1_5241264438,2640,GameComplete,False,False
NA1_5241242320,1747,GameComplete,False,False
NA1_5241228602,692,GameComplete,True,False
NA1_5240384139,2060,GameComplete,False,False
NA1_5240364046,1716,GameComplete,True,False
NA1_5240343679,1364,GameComplete,True,False
NA1_5240332141,975,GameComplete,True,False
NA1_5240317823,1210,GameComplete,False,False
NA1_5240298921,1594,GameComplete,False,False
NA1_5240273913,2023,GameComplete,False,False
NA1_5240263098,910,GameComplete,True,False
NA1_5240247371,1205,GameComplete,True,False
NA1_5246779403,1852,GameComplete,True,False
NA1_5246775300,101,GameComplete,False,True
NA1_5246752762,1976,GameComplete,False,False
NA1_5246734164,1557,GameComplete,True,False
NA1_5246717481,2162,GameComplete,False,False
NA1_5238893943,2228,GameComplete,False,False
NA1_5229610481,1829,GameComplete,True,False
NA1_5229583145,1637,GameComplete,True,False
NA1_5220538967,1762,GameComplete,False,False
NA1_5220495578,1981,GameComplete,False,False
NA1_5220451350,1522,GameComplete,True,False
NA1_5214155346,2042,GameComplete,False,False
NA1_5211971118,1690,GameComplete,True,False
NA1_5211943003,2084,GameComplete,False,False
NA1_5211916216,1468,GameComplete,False,False
NA1_5211910010,166,GameComplete,False,True
NA1_5211885460,1194,GameComplete,True,False
NA1_5211852828,920,GameComplete,True,False
NA1_5211799978,3195,GameComplete,False,False
NA1_5211787117,1390,GameComplete,False,False
NA1_5211769063,2132,GameComplete,False,False
NA1_5211742999,1743,GameComplete,True,False
NA1_5211717714,1223,GameComplete,False,False
NA1_5211708447,1774,GameComplete,False,False
NA1_5211698181,2230,GameComplete,False,False
NA1_5211683603,1863,GameComplete,False,False
NA1_5211677470,1912,GameComplete,False,False
NA1_5211411126,1403,GameComplete,False,False
NA1_5211385748,1247,GameComplete,True,False
NA1_5211353864,1717,GameComplete,False,False
NA1_5211317740,1959,GameComplete,False,False
NA1_5211272373,2057,GameComplete,True,False
NA1_5211238317,1540,GameComplete,True,False
NA1_5211201641,2525,GameComplete,False,False
NA1_5211167155,2838,GameComplete,False,False
NA1_5211139600,2022,GameComplete,True,False
NA1_5211107378,2763,GameComplete,False,False
NA1_5211083858,2175,GameComplete,False,False
NA1_5211059526,1708,GameComplete,False,False
NA1_5211036099,1333,GameComplete,True,False
NA1_5211010687,2244,GameComplete,False,False
NA1_5210149868,1086,GameComplete,False,False
NA1_5210139451,1366,GameComplete,True,False
NA1_5210133079,1782,GameComplete,False,False
NA1_5209750912,2708,GameComplete,False,False
NA1_5209720357,1763,GameComplete,False,False
NA1_5209695673,1566,GameComplete,False,False
NA1_5209671971,1764,GameComplete,True,False
NA1_5209635278,2262,GameComplete,True,False
NA1_5209614913,1589,GameComplete,False,False
NA1_5209582360,1658,GameComplete,False,False
NA1_5208884986,2472,GameComplete,False,False
NA1_5208857409,1692,GameComplete,False,False
NA1_5208831601,1650,GameComplete,False,False
NA1_5208811312,1748,GameComplete,False,False
NA1_5208793564,1560,GameComplete,False,False
NA1_5208780442,1385,GameComplete,True,False
NA1_5208745743,2829,GameComplete,False,False
NA1_5208728272,1719,GameComplete,False,False
NA1_5208716434,1161,GameComplete,True,False
NA1_5208705835,1341,GameComplete,True,False
NA1_5208136350,1879,GameComplete,False,False
NA1_5206839780,2599,GameComplete,False,False
NA1_5206788892,1671,GameComplete,False,False
NA1_5206775288,914,GameComplete,True,False
NA1_5206758844,917,GameComplete,True,False
NA1_5206733689,1682,GameComplete,False,False
NA1_5206715707,1915,GameComplete,False,False
NA1_5206701611,1149,GameComplete,True,False
NA1_5206699215,108,GameComplete,False,True
NA1_5206685788,1511,GameComplete,False,False
NA1_5206668701,1753,GameComplete,False,False
NA1_5206118646,2065,GameComplete,False,False
NA1_5206096447,1910,GameComplete,False,False
NA1_5206046955,1554,GameComplete,True,False
NA1_5206028043,1838,GameComplete,False,False
NA1_5206013103,1696,GameComplete,False,False
NA1_5205998028,1699,GameComplete,False,False
NA1_5205977981,1659,GameComplete,False,False
NA1_5205645751,1649,GameComplete,False,False
NA1_5205620613,914,GameComplete,True,False
NA1_5205588291,1563,GameComplete,False,False
NA1_5205533317,2100,GameComplete,False,False
NA1_5205516606,126,GameComplete,False,True
NA1_5205486094,1960,GameComplete,False,False
NA1_5204685717,1151,GameComplete,True,False
NA1_5204660593,1421,GameComplete,False,False
NA1_5204636803,1470,GameComplete,False,False
NA1_5204532799,1712,GameComplete,False,False
NA1_5204502663,1753,GameComplete,True,False
NA1_5204478550,1778,GameComplete,False,False
NA1_5204465428,101,GameComplete,False,True
NA1_5204432359,2163,GameComplete,False,False
NA1_5204410046,1673,GameComplete,False,False
NA1_5204387776,1761,GameComplete,False,False
NA1_5204373900,934,GameComplete,True,False
NA1_5204345615,2168,GameComplete,False,False
NA1_5203798671,1649,GameComplete,True,False
NA1_5203766762,1882,GameComplete,True,False
NA1_5203741771,1698,GameComplete,False,False
NA1_5233668574,1659,GameComplete,False,False
NA1_5233622325,2559,GameComplete,True,False
NA1_5233582720,2178,GameComplete,False,False
NA1_5079249094,1392,GameComplete,False,False
NA1_5079211210,1391,GameComplete,False,False
NA1_5076913833,1384,GameComplete,False,False
NA1_5076846245,1364,GameComplete,False,False
NA1_5070663553,1227,GameComplete,False,False
NA1_5070531934,1442,GameComplete,False,False
NA1_5053781801,1359,GameComplete,False,False
NA1_5053570432,1250,GameComplete,False,False
NA1_5048838822,1354,GameComplete,False,False
NA1_5048779887,1246,GameComplete,False,False
NA1_5031350106,1273,GameComplete,False,False
NA1_5031320323,1313,GameComplete,False,False
NA1_5031307149,1347,GameComplete,False,False
NA1_5031284688,1379,GameComplete,False,False
NA1_5031276759,1293,GameComplete,False,False
NA1_5029600383,1351,GameComplete,False,False
NA1_5029594329,1371,GameComplete,False,False
NA1_5029586412,1291,GameComplete,False,False
NA1_5029576743,1570,GameComplete,False,False
NA1_5029538624,1240,GameComplete,False,False
NA1_5028131719,1307,GameComplete,False,False
NA1_5028082727,1440,GameComplete,False,False
NA1_5027587245,1169,GameComplete,False,False
NA1_5027572200,1276,GameComplete,False,False
NA1_5027553928,1197,GameComplete,False,False
NA1_5010994063,1270,GameComplete,False,False
NA1_5010885595,1466,GameComplete,False,False
NA1_5008316449,1261,GameComplete,False,False
NA1_5006660256,1333,GameComplete,False,False
NA1_5006643328,1241,GameComplete,False,False
NA1_5003938173,1303,GameComplete,False,False
NA1_5003872968,1404,GameComplete,False,False
NA1_5003849169,1331,GameComplete,False,False
NA1_5003831117,1315,GameComplete,False,False
NA1_5003809367,1395,GameComplete,False,False
NA1_5003162574,1396,GameComplete,False,False
NA1_5003143900,1207,GameComplete,False,False
NA1_5001833279,1298,GameComplete,False,False
NA1_5001810168,1640,GameComplete,False,False
NA1_4996008387,1203,GameComplete,False,False
NA1_4995989985,1339,GameComplete,False,False
NA1_4995962448,1381,GameComplete,False,False
NA1_4995923041,1082,GameComplete,False,False
NA1_4995893500,1385,GameComplete,False,False
NA1_4995874291,1226,GameComplete,False,False
NA1_4954754087,2206,GameComplete,True,False
NA1_4954703586,1750,GameComplete,False,False
NA1_4954657736,2136,GameComplete,True,False
NA1_4944123605,1305,GameComplete,True,False
NA1_4944089889,2046,GameComplete,False,False
NA1_4944041432,2575,GameComplete,False,False
NA1_4943572230,1992,GameComplete,False,False
NA1_4943547258,1699,GameComplete,True,False
NA1_4943520745,2209,GameComplete,False,False
NA1_4943484587,1246,GameComplete,False,False
NA1_4943447413,2076,GameComplete,True,False
NA1_4943424860,1130,GameComplete,True,False
NA1_4943285324,1912,GameComplete,False,False
NA1_4943237488,2398,GameComplete,False,False
NA1_4943188390,2204,GameComplete,False,False
NA1_4943159345,1819,GameComplete,False,False
NA1_4943131670,1726,GameComplete,False,False
NA1_4877163172,1006,,False,False
NA1_4875754412,756,,False,False
NA1_4782538419,2557,,False,False
NA1_4773365034,1363,,False,False
NA1_4772451832,1780,,False,False
NA1_4772409039,1644,,False,False
NA1_4753907831,1471,,True,False
NA1_4753087439,2134,,False,False
NA1_4738342055,2617,,True,False
NA1_4738037394,1862,,False,False
NA1_4738013775,2288,,False,False
NA1_4721497267,906,,False,False
NA1_4721198169,986,,False,False
NA1_4721192042,896,,False,False
NA1_4721179095,917,,False,False
NA1_4721124224,970,,False,False
NA1_4721112596,903,,False,False
NA1_4721116917,795,,False,False
NA1_4720887628,906,,False,False
NA1_4720873310,761,,False,False
NA1_4720856078,829,,False,False
NA1_4720838817,1108,,False,False
NA1_4719432866,849,,False,False
NA1_4719405571,847,,False,False
NA1_4719374486,880,,False,False
NA1_4719343333,903,,False,False
NA1_4682866783,1584,,False,False
NA1_4674974082,2469,,False,False
NA1_4674930914,2945,,False,False
NA1_4670347469,1539,,False,False
NA1_4669890394,1900,,False,False
NA1_4669763922,2066,,True,False
NA1_4667666676,1776,,False,False
NA1_4667631146,1867,,False,False
NA1_4667619803,919,,True,False
NA1_5231620075,1145,GameComplete,True,False
NA1_5231527867,2073,GameComplete,False,False
NA1_5231508326,1556,GameComplete,False,False
NA1_5230925201,1852,GameComplete,False,False
NA1_5229282150,2252,GameComplete,False,False
NA1_5222340805,1452,GameComplete,True,False
NA1_5222316975,1890,GameComplete,False,False
NA1_5222305003,1589,GameComplete,True,False
NA1_5222144171,1456,GameComplete,True,False
NA1_5220586001,1916,GameComplete,True,False
NA1_5211325656,2023,GameComplete,False,False
NA1_5163161868,1531,GameComplete,True,False
NA1_5161647382,1103,GameComplete,True,False
NA1_5161623695,1358,GameComplete,True,False
NA1_5157546694,1332,GameComplete,False,False
NA1_5155609323,1588,GameComplete,False,False
NA1_5152810370,1116,GameComplete,True,False
NA1_5152628583,1830,GameComplete,False,False
NA1_5152590641,2266,GameComplete,False,False
NA1_5152559523,1577,GameComplete,True,False
NA1_5152399457,1497,GameComplete,True,False
NA1_5152367933,1767,GameComplete,False,False
NA1_5152332547,1427,GameComplete,True,False
NA1_5152129137,1920,GameComplete,False,False
NA1_5152111645,1219,GameComplete,True,False
NA1_5151877951,1441,GameComplete,True,False
NA1_5151847097,1596,GameComplete,False,False
NA1_5151805822,2306,GameComplete,True,False
NA1_5151545687,1676,GameComplete,False,False
NA1_5151510158,2164,GameComplete,False,False
NA1_5151362116,1429,GameComplete,True,False
NA1_5151335273,1678,GameComplete,False,False
NA1_5151313007,1944,GameComplete,False,False
NA1_5151280670,1777,GameComplete,False,False
NA1_5151271245,959,GameComplete,True,False
NA1_5151257843,1659,GameComplete,False,False
NA1_5151240858,1872,GameComplete,False,False
NA1_5151226562,1677,GameComplete,True,False
NA1_5151070986,2344,GameComplete,False,False
NA1_5151046367,1421,GameComplete,False,False
NA1_5151008755,1656,GameComplete,True,False
NA1_5150973060,1492,GameComplete,False,False
NA1_5150928429,2198,GameComplete,False,False
NA1_5150889124,1977,GameComplete,False,False
NA1_5150853274,1768,GameComplete,False,False
NA1_5150811092,1869,GameComplete,False,False
NA1_5150792184,981,GameComplete,True,False
NA1_5150762513,1505,GameComplete,False,False
NA1_5150746802,908,GameComplete,True,False
NA1_5150715872,1983,GameComplete,False,False
NA1_5150708975,108,GameComplete,False,True
NA1_5150674367,2432,GameComplete,False,False
NA1_5150320407,1692,GameComplete,False,False
NA1_5149935382,1412,GameComplete,True,False
NA1_5149885879,1003,GameComplete,True,False
NA1_5149851904,2031,GameComplete,True,False
NA1_5149828851,1843,GameComplete,False,False
NA1_5149799297,2382,GameComplete,False,False
NA1_5149777619,2077,GameComplete,False,False
NA1_5149768456,915,GameComplete,True,False
NA1_5149753797,1435,GameComplete,False,False
NA1_5149729104,1107,GameComplete,True,False
NA1_5149269214,2489,GameComplete,False,False
NA1_5149235678,1830,GameComplete,True,False
NA1_5149120276,2037,GameComplete,False,False
NA1_5149103654,1370,GameComplete,True,False
NA1_5149077149,2092,GameComplete,False,False
NA1_5149057877,2107,GameComplete,False,False
NA1_5149013343,1775,GameComplete,False,False
NA1_5149000495,106,GameComplete,False,True
NA1_5148992848,1753,GameComplete,True,False
NA1_5148655096,1427,GameComplete,False,False
NA1_5148608766,2313,GameComplete,False,False
NA1_5148342773,1750,GameComplete,False,False
NA1_5148322804,1543,GameComplete,False,False
NA1_5148307561,956,GameComplete,True,False
NA1_5148289618,1298,GameComplete,False,False
NA1_5148239071,1865,GameComplete,False,False
NA1_5148050618,1179,GameComplete,True,False
NA1_5147831947,1748,GameComplete,False,False
NA1_5147754807,2644,GameComplete,False,False
NA1_5147726157,1785,GameComplete,False,False
NA1_5147709377,1352,GameComplete,True,False
NA1_5147686240,2859,GameComplete,False,False
NA1_5147666496,2223,GameComplete,False,False
NA1_5147654362,1624,GameComplete,False,False
NA1_5147625651,104,GameComplete,False,True
NA1_5147387771,1912,GameComplete,True,False
NA1_5147366827,1147,GameComplete,True,False
NA1_5147329633,1862,GameComplete,False,False
NA1_5147283463,1973,GameComplete,False,False
NA1_5147260894,1316,GameComplete,True,False
NA1_5147128080,1714,GameComplete,False,False
NA1_5147105125,2144,GameComplete,False,False
NA1_5147083068,2283,GameComplete,False,False
NA1_5147061674,1898,GameComplete,False,False
NA1_5146605327,1843,GameComplete,False,False
NA1_5146571303,1968,GameComplete,False,False
NA1_5146481468,1636,GameComplete,False,False
NA1_5146453980,2104,GameComplete,False,False
NA1_5251858525,2311,GameComplete,False,False
NA1_5251853215,1359,GameComplete,False,False
NA1_5251545292,2104,GameComplete,False,False
NA1_5251526121,1664,GameComplete,False,False
NA1_5251505529,1539,GameComplete,True,False
NA1_5251493829,1124,GameComplete,True,False
NA1_5251430481,2796,GameComplete,False,False
NA1_5251413993,1669,GameComplete,False,False
NA1_5251395959,2107,GameComplete,False,False
NA1_5251375970,2265,GameComplete,False,False
NA1_5251357496,1778,GameComplete,False,False
NA1_5250990541,1987,GameComplete,False,False
NA1_5250969110,1691,GameComplete,False,False
NA1_5250944436,1704,GameComplete,False,False
NA1_5250831702,1319,GameComplete,True,False
NA1_5250820124,1811,GameComplete,False,False
NA1_5250804263,1897,GameComplete,False,False
NA1_5250795277,1471,GameComplete,False,False
NA1_5250786780,1652,GameComplete,False,False
NA1_5250770370,1939,GameComplete,False,False
NA1_5250759060,1703,GameComplete,False,False
NA1_5250753139,1454,GameComplete,True,False
NA1_5250743321,1672,GameComplete,True,False
NA1_5250727340,2339,GameComplete,False,False
NA1_5250549193,1592,GameComplete,False,False
NA1_5250514408,2590,GameComplete,False,False
NA1_5250490279,1745,GameComplete,False,False
NA1_5250483107,113,GameComplete,False,True
