matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5241994257,1071,GameComplete,True,False
NA1_5241979910,1724,GameComplete,False,False
NA1_5240987688,1312,GameComplete,True,False
NA1_5240978428,992,GameComplete,True,False
NA1_5240966457,1487,GameComplete,False,False
NA1_5240800215,1619,GameComplete,False,False
NA1_5240414936,855,GameComplete,True,False
NA1_5240394238,1379,GameComplete,True,False
NA1_5240236422,1776,GameComplete,True,False
NA1_5240155034,1672,GameComplete,True,False
NA1_5239661788,1621,GameComplete,False,False
NA1_5239643248,1655,GameComplete,False,False
NA1_5239635976,1033,GameComplete,True,False
NA1_5239620966,1253,GameComplete,True,False
NA1_5239473133,1933,GameComplete,False,False
NA1_5238274480,1680,GameComplete,True,False
NA1_5238265701,1465,GameComplete,False,False
NA1_5238258052,1479,GameComplete,False,False
NA1_5238218590,1104,GameComplete,True,False
NA1_5237829162,1369,GameComplete,False,False
NA1_5237814572,1888,GameComplete,False,False
NA1_5237642606,1241,GameComplete,False,False
NA1_5237631677,1246,GameComplete,False,False
NA1_5237614633,1880,GameComplete,False,False
NA1_5236911203,1667,GameComplete,False,False
NA1_5236892378,1023,GameComplete,True,False
NA1_5236499935,1516,GameComplete,False,False
NA1_5236491710,1241,GameComplete,True,False
NA1_5235848637,1934,GameComplete,False,False
NA1_5235371987,1626,GameComplete,False,False
NA1_5235222829,1684,GameComplete,True,False
NA1_5234821275,1476,GameComplete,True,False
NA1_5234549492,1671,GameComplete,False,False
NA1_5234539672,1115,GameComplete,False,False
NA1_5234287949,954,GameComplete,True,False
NA1_5234265579,1268,GameComplete,True,False
NA1_5234239163,930,GameComplete,True,False
NA1_5234219911,1240,GameComplete,False,False
NA1_5234177340,1396,GameComplete,True,False
NA1_5234173129,108,GameComplete,False,True
NA1_5234142429,1917,GameComplete,False,False
NA1_5233915931,1472,GameComplete,False,False
NA1_5233784547,1543,GameComplete,True,False
NA1_5233771191,1495,GameComplete,False,False
NA1_5233658874,1297,GameComplete,True,False
NA1_5233629212,1554,GameComplete,False,False
NA1_5233430375,1171,GameComplete,True,False
NA1_5233311869,1934,GameComplete,False,False
NA1_5233299289,914,GameComplete,True,False
NA1_5233212870,1719,GameComplete,False,False
NA1_5233181352,1351,GameComplete,False,False
NA1_5233171478,1214,GameComplete,True,False
NA1_5233159810,1850,GameComplete,False,False
NA1_5233009969,1366,GameComplete,False,False
NA1_5232958852,1861,GameComplete,False,False
NA1_5232940246,1069,GameComplete,False,False
NA1_5232907381,1292,GameComplete,True,False
NA1_5232889762,1266,GameComplete,False,False
NA1_5232862220,1517,GameComplete,False,False
NA1_5232844416,912,GameComplete,True,False
NA1_5232617107,1461,GameComplete,True,False
NA1_5232549319,1927,GameComplete,False,False
NA1_5232536853,971,GameComplete,True,False
NA1_5232533793,108,GameComplete,False,True
NA1_5232468186,1481,GameComplete,False,False
NA1_5232455693,1512,GameComplete,False,False
NA1_5232304064,1273,GameComplete,True,False
NA1_5232292838,1381,GameComplete,True,False
NA1_5232272986,1791,GameComplete,True,False
NA1_5232258452,917,GameComplete,True,False
NA1_5232242805,1391,GameComplete,False,False
NA1_5232083576,1785,GameComplete,True,False
NA1_5232065328,928,GameComplete,True,False
NA1_5231693888,1528,GameComplete,False,False
NA1_5231666996,1737,GameComplete,True,False
NA1_5231368590,1548,GameComplete,False,False
NA1_5231349375,1127,GameComplete,False,False
NA1_5231085190,1666,GameComplete,False,False
NA1_5231056470,1840,GameComplete,False,False
NA1_5231030633,1704,GameComplete,False,False
NA1_5231012093,1335,GameComplete,False,False
NA1_5230986017,1935,GameComplete,False,False
NA1_5230795185,934,GameComplete,True,False
NA1_5230794775,102,GameComplete,False,True
NA1_5230071158,1455,GameComplete,False,False
NA1_5229951065,1627,GameComplete,False,False
NA1_5229945714,367,GameComplete,True,False
NA1_5229482388,105,GameComplete,False,True
NA1_5229477400,102,GameComplete,False,True
NA1_5243731455,1950,GameComplete,False,False
NA1_5243719613,1375,GameComplete,False,False
NA1_5243706008,1655,GameComplete,False,False
NA1_5243696634,1547,GameComplete,False,False
NA1_5243689175,1758,GameComplete,False,False
NA1_5243682352,1276,GameComplete,False,False
NA1_5243678231,1112,GameComplete,False,False
NA1_5241964837,1665,GameComplete,False,False
NA1_5241957123,972,GameComplete,True,False
NA1_5241954308,769,GameComplete,True,False
NA1_5241947412,1150,GameComplete,False,False
NA1_5241948091,106,GameComplete,False,True
NA1_5241944197,1261,GameComplete,True,False
NA1_5237085972,1854,GameComplete,False,False
NA1_5236560806,1739,GameComplete,False,False
NA1_5236551388,1628,GameComplete,False,False
NA1_5236546877,1614,GameComplete,False,False
NA1_5236503995,1318,GameComplete,False,False
NA1_5236494564,1045,GameComplete,False,False
NA1_5229861966,1786,GameComplete,False,False
NA1_5229782827,1935,GameComplete,False,False
NA1_5227381564,1676,GameComplete,False,False
NA1_5227367695,1092,GameComplete,True,False
NA1_5227358956,1424,GameComplete,False,False
NA1_5227342418,1450,GameComplete,False,False
NA1_5227277142,1628,GameComplete,False,False
NA1_5243153984,1358,GameComplete,True,False
NA1_5243137728,1600,GameComplete,False,False
NA1_5242536163,1115,GameComplete,True,False
NA1_5242531838,1221,GameComplete,False,False
NA1_5242525377,912,GameComplete,True,False
NA1_5210878480,1266,GameComplete,True,False
NA1_5232412432,1493,GameComplete,False,False
NA1_5232409258,915,GameComplete,True,False
NA1_5227271162,1190,GameComplete,False,False
NA1_5227263337,954,GameComplete,True,False
NA1_5214525960,1366,GameComplete,True,False
NA1_5214497018,1372,GameComplete,True,False
NA1_5244775000,1907,GameComplete,True,False
NA1_5244756231,921,GameComplete,True,False
NA1_5244722698,1938,GameComplete,False,False
NA1_5244692659,1496,GameComplete,False,False
NA1_5241319485,1374,GameComplete,False,False
NA1_5241310228,1512,GameComplete,True,False
NA1_5241293416,1991,GameComplete,False,False
NA1_5240042648,1896,GameComplete,False,False
NA1_5239283303,1779,GameComplete,False,False
NA1_5239264924,1355,GameComplete,False,False
NA1_5239249550,448,GameComplete,True,False
NA1_5239225225,1580,GameComplete,False,False
NA1_5239194563,1950,GameComplete,False,False
NA1_5239176852,1390,GameComplete,False,False
NA1_5238561086,1735,GameComplete,True,False
NA1_5238543503,1338,GameComplete,False,False
NA1_5238524166,1878,GameComplete,False,False
NA1_5234801702,1446,GameComplete,False,False
NA1_5234797048,358,GameComplete,True,False
NA1_5234774760,1740,GameComplete,False,False
NA1_5234744875,1996,GameComplete,False,False
NA1_5234723404,1351,GameComplete,True,False
NA1_5234699174,1844,GameComplete,False,False
NA1_5232301361,1715,GameComplete,False,False
NA1_5232286849,1524,GameComplete,False,False
NA1_5232223800,1486,GameComplete,False,False
NA1_5232196081,1647,GameComplete,False,False
NA1_5225723091,1716,GameComplete,False,False
NA1_5225704043,1409,GameComplete,True,False
NA1_5225674936,1422,GameComplete,False,False
NA1_5225652775,1417,GameComplete,False,False
NA1_5225622538,1622,GameComplete,False,False
NA1_5225599441,1186,GameComplete,True,False
NA1_5225566096,1970,GameComplete,False,False
NA1_5225535491,1352,GameComplete,True,False
NA1_5225503713,1760,GameComplete,False,False
NA1_5224690057,1374,GameComplete,True,False
NA1_5224657110,1837,GameComplete,False,False
NA1_5224615444,1558,GameComplete,False,False
NA1_5224595019,1447,GameComplete,False,False
NA1_5224565524,1465,GameComplete,False,False
NA1_5224081340,1317,GameComplete,False,False
NA1_5224051227,1604,GameComplete,True,False
NA1_5224048974,120,GameComplete,False,True
NA1_5224017760,1906,GameComplete,False,False
NA1_5223983090,1272,GameComplete,False,False
NA1_5223955475,1336,GameComplete,False,False
NA1_5223250447,1059,GameComplete,True,False
NA1_5223219442,1845,GameComplete,True,False
NA1_5223205994,936,GameComplete,True,False
NA1_5223173292,1948,GameComplete,False,False
NA1_5222560585,1941,GameComplete,False,False
NA1_5222537760,1350,GameComplete,False,False
NA1_5222105817,1414,GameComplete,False,False
NA1_5222103986,115,GameComplete,False,True
NA1_5222079717,1307,GameComplete,True,False
NA1_5222040941,2178,GameComplete,False,False
NA1_5222018038,1239,GameComplete,False,False
NA1_5221978331,2020,GameComplete,False,False
NA1_5221945847,1912,GameComplete,False,False
NA1_5220634756,968,GameComplete,True,False
NA1_5220610880,1287,GameComplete,False,False
NA1_5220574445,1800,GameComplete,True,False
NA1_5220511724,2373,GameComplete,False,False
NA1_5219735116,1895,GameComplete,False,False
NA1_5219699173,1590,GameComplete,True,False
NA1_5219668152,1645,GameComplete,False,False
NA1_5219635657,1384,GameComplete,True,False
NA1_5219604578,1624,GameComplete,False,False
NA1_5219598336,321,GameComplete,True,False
NA1_5219582831,974,GameComplete,True,False
NA1_5219554752,1373,GameComplete,False,False
NA1_5205688145,1350,GameComplete,True,False
NA1_5205663171,1429,GameComplete,True,False
NA1_5205620708,1890,GameComplete,False,False
NA1_5205592748,1696,GameComplete,False,False
NA1_5205558526,1139,GameComplete,True,False
NA1_5205544800,911,GameComplete,True,False
NA1_5205514155,1645,GameComplete,True,False
NA1_5205474606,1756,GameComplete,False,False
NA1_5203878044,948,GameComplete,True,False
NA1_5203850331,1526,GameComplete,True,False
NA1_5203811024,1350,GameComplete,False,False
NA1_5203204749,2086,GameComplete,False,False
NA1_5203173129,1632,GameComplete,False,False
NA1_5203151282,994,GameComplete,True,False
NA1_5203112482,1398,GameComplete,False,False
NA1_5244327788,1729,GameComplete,False,False
NA1_5244312564,2167,GameComplete,False,False
NA1_5243936572,1878,GameComplete,False,False
NA1_5243916070,1956,GameComplete,False,False
NA1_5243734858,1638,GameComplete,False,False
NA1_5243725872,1230,GameComplete,True,False
NA1_5243706641,2047,GameComplete,True,False
NA1_5243520645,1920,GameComplete,False,False
NA1_5243493249,1931,GameComplete,False,False
NA1_5242967803,1276,GameComplete,False,False
NA1_5241813640,1217,GameComplete,True,False
NA1_5241382947,1807,GameComplete,False,False
NA1_5241353310,1328,GameComplete,False,False
NA1_5241347121,1118,GameComplete,True,False
NA1_5241334474,1949,GameComplete,False,False
NA1_5241328111,1514,GameComplete,False,False
NA1_5241112812,1585,GameComplete,False,False
NA1_5240812194,1224,GameComplete,False,False
NA1_5240169529,1719,GameComplete,False,False
NA1_5239909715,1933,GameComplete,False,False
NA1_5239888860,1574,GameComplete,False,False
NA1_5239859428,1564,GameComplete,True,False
NA1_5239844294,991,GameComplete,True,False
NA1_5239818473,1207,GameComplete,True,False
NA1_5237631099,1222,GameComplete,True,False
NA1_5237611755,1899,GameComplete,True,False
NA1_5237587963,1939,GameComplete,False,False
NA1_5237569771,1572,GameComplete,False,False
NA1_5237525200,1518,GameComplete,True,False
NA1_5237421855,1887,GameComplete,True,False
NA1_5237401720,1123,GameComplete,True,False
NA1_5237142756,1934,GameComplete,False,False
NA1_5237136628,113,GameComplete,False,True
NA1_5237118027,1548,GameComplete,False,False
NA1_5237109603,1949,GameComplete,False,False
NA1_5237106927,1162,GameComplete,True,False
NA1_5237101822,1397,GameComplete,False,False
NA1_5237092261,1737,GameComplete,False,False
NA1_5236514991,1983,GameComplete,False,False
NA1_5235810202,1048,GameComplete,False,False
NA1_5235803402,958,GameComplete,True,False
NA1_5235799799,1495,GameComplete,False,False
NA1_5235793987,982,GameComplete,True,False
NA1_5235784243,956,GameComplete,True,False
NA1_5235778903,1023,GameComplete,True,False
NA1_5235760346,1564,GameComplete,False,False
NA1_5235121461,1544,GameComplete,False,False
NA1_5234148922,1228,GameComplete,False,False
NA1_5234119610,1714,GameComplete,False,False
NA1_5233122222,1606,GameComplete,False,False
NA1_5232400593,1726,GameComplete,False,False
NA1_5232391046,1550,GameComplete,False,False
NA1_5232159319,1376,GameComplete,False,False
NA1_5232129168,1671,GameComplete,False,False
NA1_5232121398,106,GameComplete,False,True
NA1_5232112430,106,GameComplete,False,True
NA1_5232089311,957,GameComplete,True,False
NA1_5231793241,1276,GameComplete,False,False
NA1_5231761550,1656,GameComplete,True,False
NA1_5228559936,562,GameComplete,True,False
NA1_5228550419,1754,GameComplete,False,False
NA1_5228540137,946,GameComplete,True,False
NA1_5228532223,1934,GameComplete,False,False
NA1_5228523594,1573,GameComplete,False,False
NA1_5228513145,1703,GameComplete,True,False
NA1_5228503177,1448,GameComplete,True,False
NA1_5228485239,1995,GameComplete,False,False
NA1_5227222271,1933,GameComplete,False,False
NA1_5227216045,1291,GameComplete,False,False
NA1_5227212254,443,GameComplete,True,False
NA1_5226919554,1786,GameComplete,False,False
NA1_5226723893,924,GameComplete,True,False
NA1_5226709262,1265,GameComplete,True,False
NA1_5226564296,956,GameComplete,False,False
NA1_5226395947,1218,GameComplete,False,False
NA1_5226355506,1996,GameComplete,False,False
NA1_5226328466,1322,GameComplete,False,False
NA1_5226118732,1110,GameComplete,True,False
NA1_5226034241,122,GameComplete,False,True
NA1_5226011947,1603,GameComplete,True,False
NA1_5225823120,1957,GameComplete,False,False
NA1_5225815516,969,GameComplete,True,False
NA1_5225811237,1378,GameComplete,False,False
NA1_5225802555,1848,GameComplete,False,False
NA1_5225801791,679,GameComplete,True,False
NA1_5225334182,103,GameComplete,False,True
NA1_5225008543,1930,GameComplete,False,False
NA1_5224616840,939,GameComplete,True,False
NA1_5224572007,1812,GameComplete,False,False
NA1_5224541545,1293,GameComplete,False,False
NA1_5224520624,1348,GameComplete,True,False
NA1_5224518990,133,GameComplete,False,True
NA1_5224272109,116,GameComplete,False,True
NA1_5224267881,1933,GameComplete,False,False
NA1_5224264758,1442,GameComplete,False,False
NA1_5224010243,1587,GameComplete,False,False
NA1_5223980480,1663,GameComplete,False,False
NA1_5223288756,1687,GameComplete,False,False
NA1_5222913989,1865,GameComplete,False,False
NA1_5245429811,1927,GameComplete,False,False
NA1_5245406562,1676,GameComplete,False,False
NA1_5244863679,1823,GameComplete,False,False
NA1_5244208605,1867,GameComplete,False,False
NA1_5244205941,107,GameComplete,False,True
NA1_5244121252,1698,GameComplete,False,False
NA1_5243589393,1675,GameComplete,False,False
NA1_5243569453,1292,GameComplete,False,False
NA1_5243515410,1948,GameComplete,False,False
NA1_5243476575,1170,GameComplete,False,False
NA1_5242981529,1684,GameComplete,True,False
NA1_5242914298,1513,GameComplete,False,False
NA1_5242888022,1651,GameComplete,False,False
NA1_5242848410,701,GameComplete,True,False
NA1_5242799095,918,GameComplete,True,False
NA1_5242765741,1795,GameComplete,True,False
NA1_5242692597,1473,GameComplete,True,False
NA1_5242674093,1955,GameComplete,False,False
NA1_5242435517,1671,GameComplete,False,False
NA1_5241560900,1375,GameComplete,False,False
NA1_5241329512,1931,GameComplete,False,False
NA1_5241322383,190,GameComplete,False,True
NA1_5241250657,1957,GameComplete,False,False
NA1_5241230513,1456,GameComplete,False,False
NA1_5240084137,1071,GameComplete,True,False
NA1_5240071184,1128,GameComplete,True,False
NA1_5239414413,1483,GameComplete,False,False
NA1_5239345845,1488,GameComplete,False,False
NA1_5237198326,400,GameComplete,True,False
NA1_5236995873,1934,GameComplete,False,False
NA1_5236921554,1399,GameComplete,False,False
NA1_5236885316,1575,GameComplete,False,False
NA1_5236839654,1652,GameComplete,False,False
NA1_5236744079,1772,GameComplete,False,False
NA1_5236709751,1740,GameComplete,False,False
NA1_5236681156,1700,GameComplete,False,False
NA1_5236656433,1228,GameComplete,True,False
NA1_5236331592,1436,GameComplete,False,False
NA1_5235758000,1945,GameComplete,False,False
NA1_5235737716,1631,GameComplete,False,False
NA1_5235722963,1244,GameComplete,True,False
NA1_5235496441,1446,GameComplete,True,False
NA1_5235468734,1516,GameComplete,False,False
NA1_5235370265,1333,GameComplete,False,False
NA1_5235350454,1613,GameComplete,True,False
NA1_5235329916,1984,GameComplete,False,False
NA1_5234981876,1274,GameComplete,False,False
NA1_5234955249,1809,GameComplete,False,False
NA1_5234880705,1485,GameComplete,True,False
NA1_5234836740,1625,GameComplete,True,False
NA1_5234797233,1669,GameComplete,False,False
NA1_5234610750,1788,GameComplete,False,False
NA1_5234591901,791,GameComplete,True,False
NA1_5234331796,1574,GameComplete,False,False
NA1_5234298361,1632,GameComplete,False,False
NA1_5234272412,1449,GameComplete,False,False
NA1_5234268062,107,GameComplete,False,True
NA1_5234246952,1404,GameComplete,True,False
NA1_5234202725,1971,GameComplete,False,False
NA1_5234181477,1459,GameComplete,True,False
NA1_5234041241,1344,GameComplete,False,False
NA1_5234022928,1464,GameComplete,False,False
NA1_5233950421,1631,GameComplete,False,False
NA1_5233747900,1827,GameComplete,False,False
NA1_5233718972,1789,GameComplete,False,False
NA1_5233685616,1420,GameComplete,False,False
NA1_5233658999,1608,GameComplete,False,False
NA1_5233626306,1933,GameComplete,False,False
NA1_5233592867,1756,GameComplete,False,False
NA1_5233403383,1211,GameComplete,False,False
NA1_5233394996,109,GameComplete,False,True
